Time,Close,Result,Signal
2018-03-30T23:59:59+08:00,5.18E+00,2.7667984189723427E+00,-1
2018-03-31T23:59:59+08:00,5.62E+00,2.1428571428571445E+01,-1
2018-04-01T23:59:59+08:00,5.19E+00,2.179487179487181E+01,-1
2018-04-02T23:59:59+08:00,5.36E+00,2.5000000000000014E+01,-1
2018-04-03T23:59:59+08:00,6E+00,6.34517766497462E+01,0
2018-04-04T23:59:59+08:00,5.14E+00,4.921259842519685E+01,0
2018-04-05T23:59:59+08:00,5.15E+00,3.886255924170617E+01,0
2018-04-06T23:59:59+08:00,5E+00,4.48087431693989E+01,0
2018-04-07T23:59:59+08:00,5.09E+00,4.228571428571428E+01,0
2018-04-08T23:59:59+08:00,5.07E+00,8.84955752212393E+00,-1
2018-04-09T23:59:59+08:00,4.84E+00,2.000000000000007E+01,-1
2018-04-10T23:59:59+08:00,4.85E+00,1.999999999999993E+01,-1
2018-04-11T23:59:59+08:00,5.27E+00,6.75324675324675E+01,0
2018-04-12T23:59:59+08:00,5.8E+00,7.93388429752066E+01,1
2018-04-13T23:59:59+08:00,5.77E+00,7.86885245901639E+01,1
2018-04-14T23:59:59+08:00,5.88E+00,9.727272727272725E+01,1
2018-04-15T23:59:59+08:00,6.41E+00,9.814814814814814E+01,1
2018-04-16T23:59:59+08:00,5.97E+00,7.134146341463413E+01,0
2018-04-17T23:59:59+08:00,5.92E+00,5.517241379310345E+01,0
2018-04-18T23:59:59+08:00,6.31E+00,6.776315789473684E+01,0
2018-04-19T23:59:59+08:00,7.18E+00,7.850877192982455E+01,1
2018-04-20T23:59:59+08:00,7.35E+00,7.447916666666666E+01,1
2018-04-21T23:59:59+08:00,7.24E+00,8.993710691823904E+01,1
2018-04-22T23:59:59+08:00,7.07E+00,8.362573099415208E+01,1
2018-04-23T23:59:59+08:00,7.58E+00,8.46994535519126E+01,1
2018-04-24T23:59:59+08:00,8.12E+00,8.133333333333336E+01,1
2018-04-25T23:59:59+08:00,6.78E+00,3.9325842696629216E+01,0
2018-04-26T23:59:59+08:00,7.53E+00,5.438066465256797E+01,0
2018-04-27T23:59:59+08:00,6.99E+00,4.891304347826087E+01,0
2018-04-28T23:59:59+08:00,7.51E+00,4.9051490514905154E+01,0
2018-04-29T23:59:59+08:00,8.25E+00,5.167095115681236E+01,0
2018-04-30T23:59:59+08:00,8.41E+00,8.007380073800738E+01,1
2018-05-01T23:59:59+08:00,8.15E+00,6.396396396396397E+01,0
2018-05-02T23:59:59+08:00,8.55E+00,8.750000000000001E+01,1
2018-05-03T23:59:59+08:00,9.78E+00,9.06810035842294E+01,1
2018-05-04T23:59:59+08:00,9.33E+00,7.160000000000002E+01,0
2018-05-05T23:59:59+08:00,9.04E+00,6.197718631178706E+01,0
2018-05-06T23:59:59+08:00,8.75E+00,6.12781954887218E+01,0
2018-05-07T23:59:59+08:00,8.25E+00,4.456521739130433E+01,0
2018-05-08T23:59:59+08:00,7.93E+00,0E+00,-1
2018-05-09T23:59:59+08:00,7.73E+00,0E+00,-1
2018-05-10T23:59:59+08:00,7.02E+00,0E+00,-1
2018-05-11T23:59:59+08:00,6.07E+00,0E+00,-1
2018-05-12T23:59:59+08:00,6.33E+00,1.0655737704918025E+01,-1
2018-05-13T23:59:59+08:00,6.65E+00,2.3770491803278702E+01,-1
2018-05-14T23:59:59+08:00,6.41E+00,2.338709677419355E+01,-1
2018-05-15T23:59:59+08:00,6.14E+00,2.8431372549019613E+01,0
2018-05-16T23:59:59+08:00,6.01E+00,4.754098360655736E+01,0
2018-05-17T23:59:59+08:00,5.48E+00,2.147651006711412E+01,-1
2018-05-18T23:59:59+08:00,5.6E+00,9.302325581395294E+00,-1
2018-05-19T23:59:59+08:00,5.53E+00,1.0714285714285651E+01,-1
2018-05-20T23:59:59+08:00,5.71E+00,2.9126213592232986E+01,0
2018-05-21T23:59:59+08:00,5.38E+00,2.4390243902438982E+01,-1
2018-05-22T23:59:59+08:00,4.87E+00,2.4793388429752014E+01,-1
2018-05-23T23:59:59+08:00,4.34E+00,1.11111111111111E+01,-1
2018-05-24T23:59:59+08:00,4.56E+00,2.2598870056497148E+01,-1
2018-05-25T23:59:59+08:00,4.34E+00,1.2154696132596683E+01,-1
2018-05-26T23:59:59+08:00,4.22E+00,1.3749999999999986E+01,-1
2018-05-27T23:59:59+08:00,4.04E+00,1.7322834645669275E+01,-1
2018-05-28T23:59:59+08:00,3.55E+00,1.7886178861788608E+01,-1
2018-05-29T23:59:59+08:00,4.13E+00,3.647798742138365E+01,0
2018-05-30T23:59:59+08:00,4.06E+00,4.027777777777777E+01,0
2018-05-31T23:59:59+08:00,4.2E+00,4.93150684931507E+01,0
2018-06-01T23:59:59+08:00,4.08E+00,5.142857142857142E+01,0
2018-06-02T23:59:59+08:00,4.22E+00,8.190476190476188E+01,1
2018-06-03T23:59:59+08:00,4.25E+00,6.199999999999999E+01,0
2018-06-04T23:59:59+08:00,3.91E+00,4.0259740259740305E+01,0
2018-06-05T23:59:59+08:00,3.99E+00,3.521126760563381E+01,0
2018-06-06T23:59:59+08:00,3.97E+00,4.098360655737706E+01,0
2018-06-07T23:59:59+08:00,4.09E+00,3.898305084745763E+01,0
2018-06-08T23:59:59+08:00,3.92E+00,2.739726027397259E+01,0
2018-06-09T23:59:59+08:00,3.8E+00,3.9215686274509764E+01,0
2018-06-10T23:59:59+08:00,3.16E+00,1.1214953271028023E+01,-1
2018-06-11T23:59:59+08:00,3.23E+00,1.696428571428568E+01,-1
2018-06-12T23:59:59+08:00,2.77E+00,4.794520547945197E+00,-1
2018-06-13T23:59:59+08:00,2.56E+00,4.666666666666643E+00,-1
2018-06-14T23:59:59+08:00,2.96E+00,2.6404494382022463E+01,-1
2018-06-15T23:59:59+08:00,2.64E+00,3.219178082191779E+01,0
2018-06-16T23:59:59+08:00,2.69E+00,3.1249999999999986E+01,0
2018-06-17T23:59:59+08:00,2.69E+00,4.591836734693877E+01,0
2018-06-18T23:59:59+08:00,2.76E+00,6.190476190476189E+01,0
2018-06-19T23:59:59+08:00,2.78E+00,3.0434782608695613E+01,0
2018-06-20T23:59:59+08:00,2.83E+00,1E+02,1
2018-06-21T23:59:59+08:00,2.91E+00,1E+02,1
2018-06-22T23:59:59+08:00,2.57E+00,3.9285714285714285E+01,0
2018-06-23T23:59:59+08:00,2.53E+00,2.8301886792452862E+01,0
2018-06-24T23:59:59+08:00,2.34E+00,1.8571428571428598E+01,-1
2018-06-25T23:59:59+08:00,2.4E+00,1.9718309859154942E+01,-1
2018-06-26T23:59:59+08:00,2.2E+00,7.228915662650607E+00,-1
2018-06-27T23:59:59+08:00,2.23E+00,1.7307692307692307E+01,-1
2018-06-28T23:59:59+08:00,2.13E+00,1.5517241379310335E+01,-1
2018-06-29T23:59:59+08:00,2.29E+00,4.5454545454545475E+01,0
2018-06-30T23:59:59+08:00,2.44E+00,5.312500000000001E+01,0
2018-07-01T23:59:59+08:00,2.45E+00,7.777777777777777E+01,1
2018-07-02T23:59:59+08:00,2.72E+00,8.55072463768116E+01,1
2018-07-03T23:59:59+08:00,2.55E+00,7.76315789473684E+01,1
2018-07-04T23:59:59+08:00,2.69E+00,7.7027027027027E+01,1
2018-07-05T23:59:59+08:00,2.65E+00,6.666666666666666E+01,0
2018-07-06T23:59:59+08:00,2.66E+00,6.666666666666666E+01,0
2018-07-07T23:59:59+08:00,2.76E+00,5.434782608695647E+01,0
2018-07-08T23:59:59+08:00,2.71E+00,7.352941176470591E+01,1
2018-07-09T23:59:59+08:00,2.56E+00,3.142857142857143E+01,0
2018-07-10T23:59:59+08:00,2.33E+00,2.0370370370370367E+01,-1
2018-07-11T23:59:59+08:00,2.41E+00,2.9508196721311464E+01,0
2018-07-12T23:59:59+08:00,2.32E+00,1.3333333333333343E+01,-1
2018-07-13T23:59:59+08:00,2.35E+00,1.896551724137936E+01,-1
2018-07-14T23:59:59+08:00,2.3E+00,2.29166666666667E+01,-1
2018-07-15T23:59:59+08:00,2.37E+00,5.624999999999998E+01,0
2018-07-16T23:59:59+08:00,2.64E+00,7.254901960784308E+01,0
2018-07-17T23:59:59+08:00,2.97E+00,9.33333333333333E+01,1
2018-07-18T23:59:59+08:00,2.79E+00,7.444444444444441E+01,1
2018-07-19T23:59:59+08:00,2.63E+00,6.633663366336633E+01,0
2018-07-20T23:59:59+08:00,2.31E+00,4.761904761904762E+01,0
2018-07-21T23:59:59+08:00,2.42E+00,3.999999999999999E+01,0
2018-07-22T23:59:59+08:00,2.33E+00,1.2790697674418595E+01,-1
2018-07-23T23:59:59+08:00,2.25E+00,1.44736842105263E+01,-1
2018-07-24T23:59:59+08:00,2.31E+00,2.5757575757575765E+01,-1
2018-07-25T23:59:59+08:00,2.43E+00,6.304347826086958E+01,0
2018-07-26T23:59:59+08:00,2.22E+00,3.214285714285717E+01,0
2018-07-27T23:59:59+08:00,2.24E+00,4.0816326530612265E+01,0
2018-07-28T23:59:59+08:00,2.21E+00,4.545454545454546E+01,0
2018-07-29T23:59:59+08:00,2.19E+00,3.5E+01,0
2018-07-30T23:59:59+08:00,2.1E+00,5.4054054054054035E+00,-1
2018-07-31T23:59:59+08:00,1.77E+00,4.081632653061234E+00,-1
2018-08-01T23:59:59+08:00,1.65E+00,0E+00,-1
2018-08-02T23:59:59+08:00,1.67E+00,3.448275862068968E+00,-1
2018-08-03T23:59:59+08:00,1.59E+00,3.125E+00,-1
2018-08-04T23:59:59+08:00,1.57E+00,3.5087719298245617E+00,-1
2018-08-05T23:59:59+08:00,1.6E+00,1.8518518518518533E+01,-1
2018-08-06T23:59:59+08:00,1.55E+00,2.500000000000003E+01,-1
2018-08-07T23:59:59+08:00,1.5E+00,1.3043478260869577E+01,-1
2018-08-08T23:59:59+08:00,1.31E+00,8.823529411764724E+00,-1
2018-08-09T23:59:59+08:00,1.36E+00,2.1621621621621628E+01,-1
2018-08-10T23:59:59+08:00,1.2E+00,1E+01,-1
2018-08-11T23:59:59+08:00,1.12E+00,9.43396226415095E+00,-1
2018-08-12T23:59:59+08:00,1.16E+00,1.7307692307692292E+01,-1
2018-08-13T23:59:59+08:00,1.02E+00,1.9148936170212735E+01,-1
2018-08-14T23:59:59+08:00,9.63987E-01,8.403131847239436E+00,-1
2018-08-15T23:59:59+08:00,1.09E+00,3.7557293009913444E+01,0
2018-08-16T23:59:59+08:00,1.36E+00,6.898656067946573E+01,0
2018-08-17T23:59:59+08:00,1.75E+00,8.003993784278626E+01,1
2018-08-18T23:59:59+08:00,1.53E+00,7.401071160216416E+01,1
2018-08-19T23:59:59+08:00,1.74E+00,8.190808815366283E+01,1
2018-08-20T23:59:59+08:00,1.62E+00,7.1900826446281E+01,0
2018-08-21T23:59:59+08:00,1.81E+00,6.991150442477877E+01,0
2018-08-22T23:59:59+08:00,1.81E+00,5.4054054054054056E+01,0
2018-08-23T23:59:59+08:00,2.01E+00,8.333333333333334E+01,1
2018-08-24T23:59:59+08:00,2.51E+00,8.811881188118812E+01,1
2018-08-25T23:59:59+08:00,2.84E+00,1E+02,1
2018-08-26T23:59:59+08:00,3.55E+00,1E+02,1
2018-08-27T23:59:59+08:00,3.01E+00,7.63157894736842E+01,1
2018-08-28T23:59:59+08:00,3.22E+00,7.641921397379913E+01,1
2018-08-29T23:59:59+08:00,2.84E+00,5.7603686635944705E+01,0
2018-08-30T23:59:59+08:00,3.09E+00,5.598086124401913E+01,0
2018-08-31T23:59:59+08:00,3.08E+00,3.309352517985613E+01,0
2018-09-01T23:59:59+08:00,3.07E+00,5.348837209302325E+01,0
2018-09-02T23:59:59+08:00,2.99E+00,3.424657534246576E+01,0
2018-09-03T23:59:59+08:00,2.92E+00,5.952380952380953E+01,0
2018-09-04T23:59:59+08:00,3.03E+00,3.928571428571426E+01,0
2018-09-05T23:59:59+08:00,2.37E+00,1.1827956989247298E+01,-1
2018-09-06T23:59:59+08:00,2.45E+00,1.9000000000000014E+01,-1
2018-09-07T23:59:59+08:00,2.35E+00,1.8627450980392155E+01,-1
2018-09-08T23:59:59+08:00,2.13E+00,1.6239316239316224E+01,-1
2018-09-09T23:59:59+08:00,1.99E+00,6.666666666666657E+00,-1
2018-09-10T23:59:59+08:00,1.95E+00,1.3793103448275872E+01,-1
2018-09-11T23:59:59+08:00,1.77E+00,0E+00,-1
2018-09-12T23:59:59+08:00,2.05E+00,3.255813953488371E+01,0
2018-09-13T23:59:59+08:00,2.41E+00,6.4E+01,0
2018-09-14T23:59:59+08:00,2.57E+00,7.843137254901961E+01,1
2018-09-15T23:59:59+08:00,2.49E+00,7.547169811320758E+01,1
2018-09-16T23:59:59+08:00,2.47E+00,8.888888888888893E+01,1
2018-09-17T23:59:59+08:00,2.18E+00,5.714285714285717E+01,0
2018-09-18T23:59:59+08:00,2.38E+00,4.7999999999999986E+01,0
2018-09-19T23:59:59+08:00,2.3E+00,2.9850746268656707E+01,0
2018-09-20T23:59:59+08:00,2.58E+00,5.517241379310344E+01,0
2018-09-21T23:59:59+08:00,2.58E+00,5.647058823529411E+01,0
2018-09-22T23:59:59+08:00,2.39E+00,6.4E+01,0
2018-09-23T23:59:59+08:00,2.4E+00,5.178571428571429E+01,0
2018-09-24T23:59:59+08:00,2.25E+00,4.6031746031746046E+01,0
2018-09-25T23:59:59+08:00,2.23E+00,2.702702702702652E+00,-1
2018-09-26T23:59:59+08:00,2.22E+00,2.631578947368368E+00,-1
2018-09-27T23:59:59+08:00,2.34E+00,4.193548387096768E+01,0
2018-09-28T23:59:59+08:00,2.27E+00,3.243243243243241E+01,0
2018-09-29T23:59:59+08:00,2.23E+00,4.6153846153846146E+01,0
2018-09-30T23:59:59+08:00,2.24E+00,5.200000000000006E+01,0
2018-10-01T23:59:59+08:00,2.26E+00,5.769230769230764E+01,0
2018-10-02T23:59:59+08:00,2.17E+00,1.3043478260869506E+01,-1
2018-10-03T23:59:59+08:00,2.17E+00,1.8749999999999915E+01,-1
2018-10-04T23:59:59+08:00,2.18E+00,3.0769230769230816E+01,0
2018-10-05T23:59:59+08:00,2.2E+00,3.5714285714285666E+01,0
2018-10-06T23:59:59+08:00,2.16E+00,1.8750000000000142E+01,-1
2018-10-07T23:59:59+08:00,2.15E+00,3.750000000000007E+01,0
2018-10-08T23:59:59+08:00,2.22E+00,6.666666666666666E+01,0
2018-10-09T23:59:59+08:00,2.18E+00,5E+01,0
2018-10-10T23:59:59+08:00,2.17E+00,4.117647058823526E+01,0
2018-10-11T23:59:59+08:00,1.8E+00,1.4000000000000043E+01,-1
2018-10-12T23:59:59+08:00,1.87E+00,2.500000000000003E+01,-1
2018-10-13T23:59:59+08:00,1.84E+00,1.3461538461538467E+01,-1
2018-10-14T23:59:59+08:00,1.81E+00,1.372549019607844E+01,-1
2018-10-15T23:59:59+08:00,1.84E+00,1.88679245283019E+01,-1
2018-10-16T23:59:59+08:00,1.91E+00,7.391304347826085E+01,1
2018-10-17T23:59:59+08:00,2.09E+00,8.235294117647057E+01,1
2018-10-18T23:59:59+08:00,1.98E+00,6.666666666666666E+01,0
2018-10-19T23:59:59+08:00,1.99E+00,7.250000000000001E+01,0
2018-10-20T23:59:59+08:00,2.11E+00,7.755102040816327E+01,1
2018-10-21T23:59:59+08:00,2.03E+00,6.199999999999999E+01,0
2018-10-22T23:59:59+08:00,2E+00,3.7142857142857146E+01,0
2018-10-23T23:59:59+08:00,2E+00,5.416666666666667E+01,0
2018-10-24T23:59:59+08:00,2.03E+00,5.769230769230767E+01,0
2018-10-25T23:59:59+08:00,1.97E+00,1.4999999999999943E+01,-1
2018-10-26T23:59:59+08:00,2.04E+00,5.263157894736849E+01,0
2018-10-27T23:59:59+08:00,1.99E+00,4.761904761904761E+01,0
