Time,Close,Result,Signal
2013-10-24T23:59:59+08:00,1.9823E+02,7.280438239971726E+01,0
2013-10-25T23:59:59+08:00,1.8669E+02,5.9159842280861376E+01,0
2013-10-26T23:59:59+08:00,1.7732E+02,4.638901196278244E+01,0
2013-10-27T23:59:59+08:00,1.9644E+02,5.178002125398513E+01,0
2013-10-28T23:59:59+08:00,1.9855E+02,3.6902485659655845E+01,0
2013-10-29T23:59:59+08:00,2.0439E+02,5.6419341392246764E+01,0
2013-10-30T23:59:59+08:00,1.9997E+02,6.625061184532552E+01,0
2013-10-31T23:59:59+08:00,2.04E+02,8.755630630630634E+01,1
2013-11-01T23:59:59+08:00,2.0618E+02,7.621097954790102E+01,1
2013-11-02T23:59:59+08:00,2.0622E+02,7.322834645669292E+01,1
2013-11-03T23:59:59+08:00,2.1505E+02,7.73333333333334E+01,1
2013-11-04T23:59:59+08:00,2.291E+02,1E+02,1
2013-11-05T23:59:59+08:00,2.4524E+02,1E+02,1
2013-11-06T23:59:59+08:00,2.625E+02,1E+02,1
2013-11-07T23:59:59+08:00,2.9641E+02,1E+02,1
2013-11-08T23:59:59+08:00,3.3811E+02,1E+02,1
2013-11-09T23:59:59+08:00,3.3911E+02,1E+02,1
2013-11-10T23:59:59+08:00,3.2662E+02,8.825686348251222E+01,1
2013-11-11T23:59:59+08:00,3.4244E+02,8.809569195577582E+01,1
2013-11-12T23:59:59+08:00,3.6033E+02,8.595050618672664E+01,1
2013-11-13T23:59:59+08:00,4.0737E+02,8.674660441426145E+01,1
2013-11-14T23:59:59+08:00,4.202E+02,8.822475723578768E+01,1
2013-11-15T23:59:59+08:00,4.1795E+02,9.765209224668683E+01,1
2013-11-16T23:59:59+08:00,4.4022E+02,9.78001564333203E+01,1
2013-11-17T23:59:59+08:00,4.9211E+02,9.834898737892574E+01,1
2013-11-18T23:59:59+08:00,7.0356E+02,9.925172104160431E+01,1
2013-11-19T23:59:59+08:00,5.8461E+02,7.020722204468917E+01,0
2013-11-20T23:59:59+08:00,5.9083E+02,7.10428940065242E+01,0
2013-11-21T23:59:59+08:00,7.2243E+02,7.712983791890177E+01,1
2013-11-22T23:59:59+08:00,7.7144E+02,7.700249405486922E+01,1
2013-11-23T23:59:59+08:00,7.9782E+02,6.418894508670522E+01,0
2013-11-24T23:59:59+08:00,7.7425E+02,9.004561196046961E+01,1
2013-11-25T23:59:59+08:00,7.9911E+02,9.077206170229424E+01,1
2013-11-26T23:59:59+08:00,9.281E+02,9.067679284838415E+01,1
2013-11-27T23:59:59+08:00,1.00196E+03,9.15112007491176E+01,1
2013-11-28T23:59:59+08:00,1.03195E+03,9.162015145589645E+01,1
2013-11-29T23:59:59+08:00,1.13197E+03,1E+02,1
2013-11-30T23:59:59+08:00,1.12943E+03,9.924269528920692E+01,1
2013-12-01T23:59:59+08:00,9.5585E+02,5.3651411879259975E+01,0
2013-12-02T23:59:59+08:00,1.04333E+03,5.5255201849546495E+01,0
