Time,Close,Result,Signal
2015-07-27T23:59:59+08:00,5.261E-03,3.5450516986706035E+01,0
2015-07-28T23:59:59+08:00,5.027E-03,2.331428571428573E+01,-1
2015-07-29T23:59:59+08:00,4.917E-03,0E+00,-1
2015-07-30T23:59:59+08:00,4.88E-03,0E+00,-1
2015-07-31T23:59:59+08:00,4.858E-03,0E+00,-1
2015-08-01T23:59:59+08:00,4.87E-03,2.891566265060206E+00,-1
2015-08-02T23:59:59+08:00,4.848E-03,5.911330049261011E+00,-1
2015-08-03T23:59:59+08:00,4.73E-03,5.687203791469116E+00,-1
2015-08-04T23:59:59+08:00,4.621E-03,4.240282685512327E+00,-1
2015-08-05T23:59:59+08:00,4.485E-03,3.022670025188873E+00,-1
2015-08-06T23:59:59+08:00,4.359E-03,0E+00,-1
2015-08-07T23:59:59+08:00,4.502E-03,2.2626582278480996E+01,-1
2015-08-08T23:59:59+08:00,4.18E-03,1.7105263157894726E+01,-1
2015-08-09T23:59:59+08:00,4.303E-03,3.129411764705887E+01,0
2015-08-10T23:59:59+08:00,4.352E-03,4.128440366972476E+01,0
2015-08-11T23:59:59+08:00,4.617E-03,6.430155210643014E+01,0
2015-08-12T23:59:59+08:00,4.981E-03,7.132680320569902E+01,0
2015-08-13T23:59:59+08:00,5.189E-03,1E+02,1
2015-08-14T23:59:59+08:00,5.02E-03,8.398104265402844E+01,1
2015-08-15T23:59:59+08:00,4.656E-03,6.109489051094892E+01,0
2015-08-16T23:59:59+08:00,4.614E-03,4.986922406277247E+01,0
2015-08-17T23:59:59+08:00,4.421E-03,2.131147540983605E+01,-1
2015-08-18T23:59:59+08:00,3.92E-03,0E+00,-1
2015-08-19T23:59:59+08:00,3.916E-03,0E+00,-1
2015-08-20T23:59:59+08:00,4E-03,1.019417475728153E+01,-1
2015-08-21T23:59:59+08:00,3.886E-03,9.375E+00,-1
2015-08-22T23:59:59+08:00,3.576E-03,8.292201382033554E+00,-1
2015-08-23T23:59:59+08:00,3.573E-03,1.6310679611650457E+01,-1
2015-08-24T23:59:59+08:00,3.27E-03,1.0319410319410295E+01,-1
2015-08-25T23:59:59+08:00,3.408E-03,1.5898617511520754E+01,-1
2015-08-26T23:59:59+08:00,3.42E-03,1.9582245430809394E+01,-1
2015-08-27T23:59:59+08:00,3.308E-03,2.6408450704225345E+01,-1
2015-08-28T23:59:59+08:00,3.369E-03,3.370607028753993E+01,0
2015-08-29T23:59:59+08:00,3.359E-03,6.33633633633634E+01,0
2015-08-30T23:59:59+08:00,3.379E-03,4.3255813953488364E+01,0
2015-08-31T23:59:59+08:00,3.373E-03,3.8755980861244055E+01,0
2015-09-01T23:59:59+08:00,3.353E-03,6.92307692307692E+01,0
2015-09-02T23:59:59+08:00,3.413E-03,6.896551724137925E+01,0
2015-09-03T23:59:59+08:00,3.249E-03,2.9629629629629605E+01,0
2015-09-04T23:59:59+08:00,3.32E-03,4.0809968847351996E+01,0
2015-09-05T23:59:59+08:00,5.072E-03,9.10982099661345E+01,1
2015-09-06T23:59:59+08:00,4.681E-03,7.723543888433143E+01,1
2015-09-07T23:59:59+08:00,4.827E-03,7.801109350237718E+01,1
2015-09-08T23:59:59+08:00,4.35E-03,6.940430031723652E+01,0
2015-09-09T23:59:59+08:00,4.479E-03,7.001727115716753E+01,0
2015-09-10T23:59:59+08:00,4.269E-03,2.0325203252032537E+01,-1
2015-09-11T23:59:59+08:00,4.211E-03,2.6960784313725497E+01,-1
2015-09-12T23:59:59+08:00,4.319E-03,2.413441955193484E+01,-1
2015-09-13T23:59:59+08:00,4.276E-03,4.324817518248181E+01,0
2015-09-14T23:59:59+08:00,4.173E-03,2.0689655172413723E+01,-1
2015-09-15T23:59:59+08:00,4.625E-03,7.32984293193717E+01,1
2015-09-16T23:59:59+08:00,4.974E-03,8.616113744075827E+01,1
2015-09-17T23:59:59+08:00,5.228E-03,8.784346378018316E+01,1
2015-09-18T23:59:59+08:00,5.748E-03,9.386174016686527E+01,1
2015-09-19T23:59:59+08:00,5.874E-03,1E+02,1
2015-09-20T23:59:59+08:00,7.109E-03,1E+02,1
2015-09-21T23:59:59+08:00,6.693E-03,8.369266954135634E+01,1
2015-09-22T23:59:59+08:00,6.093E-03,6.492923714187091E+01,0
2015-09-23T23:59:59+08:00,6.384E-03,6.191904047976013E+01,0
2015-09-24T23:59:59+08:00,5.881E-03,5.011494252873563E+01,0
2015-09-25T23:59:59+08:00,5.934E-03,1.8464841653247447E+01,-1
2015-09-26T23:59:59+08:00,6.33E-03,4.015192620727073E+01,0
2015-09-27T23:59:59+08:00,6.347E-03,6.0079365079365076E+01,0
2015-09-28T23:59:59+08:00,6.273E-03,4.467881112176414E+01,0
2015-09-29T23:59:59+08:00,6.417E-03,8.918128654970756E+01,1
2015-09-30T23:59:59+08:00,6.251E-03,6.988707653701375E+01,0
2015-10-01T23:59:59+08:00,6.045E-03,2.6523887973640925E+01,-1
2015-10-02T23:59:59+08:00,5.324E-03,1.098398169336383E+01,-1
2015-10-03T23:59:59+08:00,5.346E-03,1.3185067513899938E+01,-1
2015-10-04T23:59:59+08:00,5.202E-03,1.7474185861795348E+00,-1
2015-10-05T23:59:59+08:00,5.039E-03,1.7515923566879223E+00,-1
2015-10-06T23:59:59+08:00,5.019E-03,2.0560747663551666E+00,-1
2015-10-07T23:59:59+08:00,5.056E-03,1.5284974093264253E+01,-1
2015-10-08T23:59:59+08:00,5.162E-03,3.0425531914893597E+01,0
2015-10-09T23:59:59+08:00,5.81E-03,8.121149897330595E+01,1
2015-10-10T23:59:59+08:00,5.732E-03,8.897637795275591E+01,1
2015-10-11T23:59:59+08:00,5.925E-03,9.265536723163842E+01,1
2015-10-12T23:59:59+08:00,6.098E-03,9.348914858096829E+01,1
2015-10-13T23:59:59+08:00,5.783E-03,7.20682302771855E+01,0
2015-10-14T23:59:59+08:00,4.715E-03,2.0032840722495905E+01,-1
2015-10-15T23:59:59+08:00,4.659E-03,2.02770083102493E+01,-1
2015-10-16T23:59:59+08:00,4.341E-03,8.963730569948211E+00,-1
2015-10-17T23:59:59+08:00,4.044E-03,0E+00,-1
2015-10-18T23:59:59+08:00,4.249E-03,1.0545267489711946E+01,-1
2015-10-19T23:59:59+08:00,4.249E-03,2.34018264840183E+01,-1
2015-10-20T23:59:59+08:00,4.324E-03,3.1284916201117312E+01,0
2015-10-21T23:59:59+08:00,3.895E-03,2.7833001988071572E+01,0
2015-10-22T23:59:59+08:00,3.809E-03,3.522012578616351E+01,0
2015-10-23T23:59:59+08:00,3.693E-03,1.062322946175631E+01,-1
2015-10-24T23:59:59+08:00,3.941E-03,3.385744234800838E+01,0
2015-10-25T23:59:59+08:00,3.713E-03,2.240289069557363E+01,-1
2015-10-26T23:59:59+08:00,3.628E-03,3.25032765399738E+01,0
2015-10-27T23:59:59+08:00,3.988E-03,5.863066538090648E+01,0
2015-10-28T23:59:59+08:00,4.166E-03,7.151956323930847E+01,0
2015-10-29T23:59:59+08:00,4.198E-03,6.455266138165348E+01,0
2015-10-30T23:59:59+08:00,4.577E-03,9.177949709864603E+01,1
2015-10-31T23:59:59+08:00,4.222E-03,7.277607361963189E+01,0
2015-11-01T23:59:59+08:00,4.348E-03,6.682242990654206E+01,0
2015-11-02T23:59:59+08:00,3.981E-03,4.2652899126290706E+01,0
2015-11-03T23:59:59+08:00,3.79E-03,3.5613540197461205E+01,0
2015-11-04T23:59:59+08:00,3.533E-03,9.722222222222229E+00,-1
2015-11-05T23:59:59+08:00,3.185E-03,9.775019394879763E+00,-1
2015-11-06T23:59:59+08:00,3.428E-03,1.7283072546230443E+01,-1
2015-11-07T23:59:59+08:00,3.509E-03,2.8928571428571416E+01,0
2015-11-08T23:59:59+08:00,3.484E-03,3.396226415094341E+01,0
2015-11-09T23:59:59+08:00,3.137E-03,3.1034482758620683E+01,0
2015-11-10T23:59:59+08:00,3.207E-03,5.14360313315927E+01,0
2015-11-11T23:59:59+08:00,3.175E-03,2.720720720720722E+01,0
2015-11-12T23:59:59+08:00,3.287E-03,3.1058020477815717E+01,0
2015-11-13T23:59:59+08:00,3.416E-03,4.507246376811596E+01,0
2015-11-14T23:59:59+08:00,3.58E-03,9.368836291913209E+01,1
2015-11-15T23:59:59+08:00,3.475E-03,7.472324723247226E+01,1
2015-11-16T23:59:59+08:00,3.499E-03,8.033707865168539E+01,1
2015-11-17T23:59:59+08:00,3.418E-03,6.302186878727634E+01,0
2015-11-18T23:59:59+08:00,3.408E-03,4.895833333333331E+01,0
2015-11-19T23:59:59+08:00,3.355E-03,8.791208791208831E+00,-1
2015-11-20T23:59:59+08:00,3.321E-03,1.1881188118811963E+01,-1
2015-11-21T23:59:59+08:00,3.335E-03,7.291666666666529E+00,-1
2015-11-22T23:59:59+08:00,3.307E-03,1.0071942446042996E+01,-1
2015-11-23T23:59:59+08:00,3.351E-03,3.3526011560693505E+01,0
2015-11-24T23:59:59+08:00,3.258E-03,2.72300469483567E+01,0
2015-11-25T23:59:59+08:00,3.325E-03,5.0813008130081236E+01,0
2015-11-26T23:59:59+08:00,3.224E-03,3.33333333333333E+01,0
2015-11-27T23:59:59+08:00,3.204E-03,3.415384615384609E+01,0
2015-11-28T23:59:59+08:00,3.241E-03,3.2704402515723274E+01,0
2015-11-29T23:59:59+08:00,3.211E-03,4.0784313725490165E+01,0
2015-11-30T23:59:59+08:00,3.21E-03,1.9576719576719654E+01,-1
2015-12-01T23:59:59+08:00,3.195E-03,3.5922330097087425E+01,0
2015-12-02T23:59:59+08:00,3.148E-03,2.8461538461538595E+01,0
2015-12-03T23:59:59+08:00,3.206E-03,3.8410596026490076E+01,0
2015-12-04T23:59:59+08:00,3.428E-03,8.163265306122456E+01,1
2015-12-05T23:59:59+08:00,3.467E-03,8.37270341207349E+01,1
2015-12-06T23:59:59+08:00,3.414E-03,7.613365155131267E+01,1
2015-12-07T23:59:59+08:00,3.421E-03,8.601583113456462E+01,1
2015-12-08T23:59:59+08:00,3.686E-03,9.09556313993174E+01,1
2015-12-09T23:59:59+08:00,3.866E-03,9.025735294117646E+01,1
2015-12-10T23:59:59+08:00,3.712E-03,6.858877086494688E+01,0
2015-12-11T23:59:59+08:00,4.018E-03,8.311403508771929E+01,1
2015-12-12T23:59:59+08:00,3.761E-03,6.462994836488812E+01,0
2015-12-13T23:59:59+08:00,3.69E-03,5.020661157024794E+01,0
2015-12-14T23:59:59+08:00,3.738E-03,4.234449760765549E+01,0
2015-12-15T23:59:59+08:00,3.718E-03,5.0427350427350426E+01,0
2015-12-16T23:59:59+08:00,3.7E-03,1.1594202898550705E+01,-1
2015-12-17T23:59:59+08:00,3.694E-03,2.9447852760736126E+01,0
2015-12-18T23:59:59+08:00,3.695E-03,5.268817204301064E+01,0
2015-12-19T23:59:59+08:00,3.617E-03,8.130081300813998E-01,-1
2015-12-20T23:59:59+08:00,3.513E-03,4.8309178743967607E-01,-1
2015-12-21T23:59:59+08:00,3.563E-03,2.133891213389127E+01,-1
2015-12-22T23:59:59+08:00,3.484E-03,1.634615384615391E+01,-1
2015-12-23T23:59:59+08:00,3.47E-03,1.5384615384615415E+01,-1
2015-12-24T23:59:59+08:00,3.41E-03,1.6286644951140076E+01,-1
2015-12-25T23:59:59+08:00,3.478E-03,4.354243542435428E+01,0
2015-12-26T23:59:59+08:00,3.301E-03,1.7085427135678458E+01,-1
2015-12-27T23:59:59+08:00,3.548E-03,5.56537102473498E+01,0
2015-12-28T23:59:59+08:00,3.432E-03,4.7155688622754504E+01,0
2015-12-29T23:59:59+08:00,3.45E-03,5.319488817891374E+01,0
2015-12-30T23:59:59+08:00,3.473E-03,4.956970740103268E+01,0
2015-12-31T23:59:59+08:00,3.429E-03,6.428571428571432E+01,0
2016-01-01T23:59:59+08:00,3.46E-03,3.1034482758620626E+01,0
2016-01-02T23:59:59+08:00,3.418E-03,4.5569620253164494E+01,0
2016-01-03T23:59:59+08:00,3.386E-03,3.1395348837209283E+01,0
2016-01-04T23:59:59+08:00,3.366E-03,1.834319526627212E+01,-1
2016-01-05T23:59:59+08:00,3.37E-03,2.713178294573639E+01,0
2016-01-06T23:59:59+08:00,3.245E-03,1.7937219730942076E+00,-1
2016-01-07T23:59:59+08:00,2.979E-03,8.948545861297816E-01,-1
2016-01-08T23:59:59+08:00,2.921E-03,8.45665961945059E-01,-1
2016-01-09T23:59:59+08:00,3.14E-03,3.318452380952381E+01,0
2016-01-10T23:59:59+08:00,3.029E-03,2.8112965340179713E+01,0
2016-01-11T23:59:59+08:00,3.014E-03,3.2735426008968616E+01,0
2016-01-12T23:59:59+08:00,3.146E-03,6.560747663551405E+01,0
2016-01-13T23:59:59+08:00,3.257E-03,7.857142857142858E+01,1
2016-01-14T23:59:59+08:00,3.183E-03,5.4853273137697535E+01,0
2016-01-15T23:59:59+08:00,3.077E-03,5.5479452054794514E+01,0
2016-01-16T23:59:59+08:00,3.078E-03,5.7547169811320735E+01,0
2016-01-17T23:59:59+08:00,3.037E-03,3.363363363363368E+01,0
2016-01-18T23:59:59+08:00,3.038E-03,8.968609865470114E-01,-1
2016-01-19T23:59:59+08:00,3.038E-03,1.3422818791945303E+00,-1
2016-01-20T23:59:59+08:00,3.163E-03,7.559523809523817E+01,1
2016-01-21T23:59:59+08:00,3.073E-03,4.902723735408564E+01,0
2016-01-22T23:59:59+08:00,3.043E-03,5.1219512195121936E+01,0
2016-01-23T23:59:59+08:00,3.041E-03,5.060728744939271E+01,0
2016-01-24T23:59:59+08:00,3.092E-03,5.906040268456378E+01,0
2016-01-25T23:59:59+08:00,3.142E-03,4.5291479820627764E+01,0
2016-01-26T23:59:59+08:00,3.562E-03,9.421338155515365E+01,1
2016-01-27T23:59:59+08:00,3.992E-03,9.979013641133261E+01,1
2016-01-28T23:59:59+08:00,3.748E-03,7.958158995815901E+01,1
2016-01-29T23:59:59+08:00,3.453E-03,6.254343293954135E+01,0
2016-01-30T23:59:59+08:00,3.281E-03,5.445227418321589E+01,0
2016-01-31T23:59:59+08:00,3.349E-03,4.1191066997518604E+01,0
2016-02-01T23:59:59+08:00,3.37E-03,1.1125000000000014E+01,-1
2016-02-02T23:59:59+08:00,3.277E-03,1.3713405238828969E+01,-1
2016-02-03T23:59:59+08:00,3.2E-03,2.0649651972157784E+01,-1
2016-02-04T23:59:59+08:00,3.286E-03,5.072463768115939E+01,0
2016-02-05T23:59:59+08:00,3.391E-03,5.549738219895287E+01,0
2016-02-06T23:59:59+08:00,3.339E-03,4.624697336561741E+01,0
2016-02-07T23:59:59+08:00,3.666E-03,8.006182380216386E+01,1
2016-02-08T23:59:59+08:00,3.38E-03,6.0514018691588795E+01,0
2016-02-09T23:59:59+08:00,3.341E-03,5.33992583436341E+01,0
2016-02-10T23:59:59+08:00,3.459E-03,5.413625304136252E+01,0
2016-02-11T23:59:59+08:00,3.736E-03,6.895893027698186E+01,0
2016-02-12T23:59:59+08:00,4.826E-03,8.204419889502762E+01,1
2016-02-13T23:59:59+08:00,4.537E-03,8.190843905129617E+01,1
2016-02-14T23:59:59+08:00,4.539E-03,8.372747747747746E+01,1
2016-02-15T23:59:59+08:00,4.634E-03,8.351397604107244E+01,1
2016-02-16T23:59:59+08:00,5.121E-03,8.527763627101375E+01,1
2016-02-17T23:59:59+08:00,4.277E-03,3.4012813046010464E+01,0
2016-02-18T23:59:59+08:00,4.292E-03,4.151074151074149E+01,0
2016-02-19T23:59:59+08:00,4.433E-03,4.664981036662454E+01,0
2016-02-20T23:59:59+08:00,4.135E-03,3.602240896358542E+01,0
2016-02-21T23:59:59+08:00,4.15E-03,1.3023610053313035E+01,-1
2016-02-22T23:59:59+08:00,4.129E-03,3.4897959183673436E+01,0
2016-02-23T23:59:59+08:00,4.186E-03,4.0037593984962406E+01,0
2016-02-24T23:59:59+08:00,4.11E-03,1.5417558886509624E+01,-1
2016-02-25T23:59:59+08:00,3.979E-03,2.4E+01,-1
2016-02-26T23:59:59+08:00,4.109E-03,4.5060240963855385E+01,0
2016-02-27T23:59:59+08:00,4.047E-03,4.100877192982458E+01,0
2016-02-28T23:59:59+08:00,4.133E-03,4.453608247422687E+01,0
2016-02-29T23:59:59+08:00,3.976E-03,3.816254416961134E+01,0
2016-03-01T23:59:59+08:00,3.947E-03,4.655172413793104E+01,0
2016-03-02T23:59:59+08:00,3.826E-03,1.890109890109892E+01,-1
2016-03-03T23:59:59+08:00,4.055E-03,5.0643086816720206E+01,0
2016-03-04T23:59:59+08:00,4.188E-03,5.411061285500743E+01,0
2016-03-05T23:59:59+08:00,4.143E-03,6.499102333931774E+01,0
2016-03-06T23:59:59+08:00,5.082E-03,8.868438991138378E+01,1
2016-03-07T23:59:59+08:00,4.536E-03,6.87632135306554E+01,0
2016-03-08T23:59:59+08:00,4.848E-03,7.007594936708863E+01,0
2016-03-09T23:59:59+08:00,5.014E-03,7.056772908366536E+01,0
2016-03-10T23:59:59+08:00,8.157E-03,8.930669800235017E+01,1
2016-03-11T23:59:59+08:00,7.793E-03,7.991613330390643E+01,1
2016-03-12T23:59:59+08:00,7.862E-03,9.102121361618156E+01,1
2016-03-13T23:59:59+08:00,7.267E-03,7.788794097302284E+01,1
2016-03-14T23:59:59+08:00,5.9E-03,5.799927771758758E+01,0
2016-03-15T23:59:59+08:00,6.395E-03,1.9515570934256047E+01,-1
2016-03-16T23:59:59+08:00,6.601E-03,2.818448023426062E+01,0
2016-03-17T23:59:59+08:00,5.905E-03,2.0869306341172987E+01,-1
2016-03-18T23:59:59+08:00,5.45E-03,2.1776949363156263E+01,-1
2016-03-19T23:59:59+08:00,5.824E-03,4.8292902066486974E+01,0
2016-03-20T23:59:59+08:00,5.56E-03,2.907268170426066E+01,0
2016-03-21T23:59:59+08:00,6.226E-03,4.236252545824847E+01,0
2016-03-22T23:59:59+08:00,6.056E-03,5.391394504924831E+01,0
2016-03-23T23:59:59+08:00,6.083E-03,7.108594270486341E+01,0
2016-03-24T23:59:59+08:00,5.822E-03,4.99279538904899E+01,0
2016-03-25T23:59:59+08:00,6.124E-03,6.977559607293128E+01,0
2016-03-26T23:59:59+08:00,6.744E-03,6.8768115942029E+01,0
2016-03-27T23:59:59+08:00,6.226E-03,5.491898148148148E+01,0
2016-03-28T23:59:59+08:00,6.058E-03,4.933119315141787E+01,0
2016-03-29T23:59:59+08:00,5.849E-03,5.074298293891029E+01,0
2016-03-30T23:59:59+08:00,6.115E-03,4.9747332959011786E+01,0
2016-03-31T23:59:59+08:00,5.903E-03,1.9373634377276034E+01,-1
2016-04-01T23:59:59+08:00,5.891E-03,3.068050749711651E+01,0
2016-04-02T23:59:59+08:00,5.893E-03,3.823109843081308E+01,0
2016-04-03T23:59:59+08:00,5.941E-03,5.851851851851854E+01,0
2016-04-04T23:59:59+08:00,6.199E-03,5.789473684210526E+01,0
2016-04-05T23:59:59+08:00,6.094E-03,7.247058823529409E+01,0
2016-04-06T23:59:59+08:00,6.09E-03,7.386091127098321E+01,1
2016-04-07T23:59:59+08:00,5.918E-03,5.2129471890971026E+01,0
2016-04-08T23:59:59+08:00,5.713E-03,3.467741935483869E+01,0
2016-04-09T23:59:59+08:00,5.638E-03,0E+00,-1
2016-04-10T23:59:59+08:00,5.068E-03,0E+00,-1
2016-04-11T23:59:59+08:00,4.821E-03,0E+00,-1
2016-04-12T23:59:59+08:00,4.754E-03,0E+00,-1
2016-04-13T23:59:59+08:00,4.787E-03,3.3266129032257368E+00,-1
2016-04-14T23:59:59+08:00,4.75E-03,3.4591194968552657E+00,-1
2016-04-15T23:59:59+08:00,4.351E-03,4.214559386973079E+00,-1
2016-04-16T23:59:59+08:00,4.351E-03,6.156716417910317E+00,-1
2016-04-17T23:59:59+08:00,4.447E-03,2.2831858407079636E+01,-1
2016-04-18T23:59:59+08:00,4.494E-03,2.469775474956822E+01,-1
2016-04-19T23:59:59+08:00,4.491E-03,2.6238532110091754E+01,-1
2016-04-20T23:59:59+08:00,4.741E-03,9.924242424242436E+01,1
2016-04-21T23:59:59+08:00,4.589E-03,7.171532846715331E+01,0
2016-04-22T23:59:59+08:00,4.528E-03,5.789473684210522E+01,0
2016-04-23T23:59:59+08:00,4.413E-03,4.302925989672982E+01,0
2016-04-24T23:59:59+08:00,4.116E-03,2.857142857142857E+01,0
2016-04-25T23:59:59+08:00,3.768E-03,0E+00,-1
2016-04-26T23:59:59+08:00,3.861E-03,1.017505470459517E+01,-1
2016-04-27T23:59:59+08:00,3.979E-03,2.173017507723995E+01,-1
2016-04-28T23:59:59+08:00,3.957E-03,2.4031890660592225E+01,-1
2016-04-29T23:59:59+08:00,3.924E-03,3.436482084690556E+01,0
2016-04-30T23:59:59+08:00,3.976E-03,8.270440251572339E+01,1
2016-05-01T23:59:59+08:00,4.058E-03,8.208469055374604E+01,1
2016-05-02T23:59:59+08:00,4.271E-03,8.631840796019908E+01,1
2016-05-03T23:59:59+08:00,4.109E-03,6.402214022140228E+01,0
2016-05-04T23:59:59+08:00,4.047E-03,6.07705779334501E+01,0
2016-05-05T23:59:59+08:00,4.092E-03,6.0283687943262414E+01,0
2016-05-06T23:59:59+08:00,3.94E-03,4.069400630914825E+01,0
2016-05-07T23:59:59+08:00,3.893E-03,9.615384615384599E+00,-1
2016-05-08T23:59:59+08:00,3.905E-03,1.7924528301886753E+01,-1
2016-05-09T23:59:59+08:00,3.583E-03,9.861591695501687E+00,-1
2016-05-10T23:59:59+08:00,3.592E-03,3.874538745387497E+00,-1
2016-05-11T23:59:59+08:00,3.598E-03,6.818181818181841E+00,-1
2016-05-12T23:59:59+08:00,3.577E-03,7.29729729729732E+00,-1
2016-05-13T23:59:59+08:00,3.57E-03,4.109589041095958E+00,-1
2016-05-14T23:59:59+08:00,3.608E-03,6.543209876543213E+01,0
2016-05-15T23:59:59+08:00,3.574E-03,4.15094339622641E+01,0
2016-05-16T23:59:59+08:00,3.659E-03,6.648648648648638E+01,0
2016-05-17T23:59:59+08:00,3.628E-03,6.307692307692312E+01,0
2016-05-18T23:59:59+08:00,3.693E-03,7.430830039525695E+01,1
2016-05-19T23:59:59+08:00,3.79E-03,7.916666666666667E+01,1
2016-05-20T23:59:59+08:00,3.727E-03,7.243401759530792E+01,0
2016-05-21T23:59:59+08:00,3.631E-03,4.602272727272729E+01,0
2016-05-22T23:59:59+08:00,3.492E-03,3.52173913043478E+01,0
2016-05-23T23:59:59+08:00,3.447E-03,2.204545454545452E+01,-1
2016-05-24T23:59:59+08:00,3.386E-03,0E+00,-1
2016-05-25T23:59:59+08:00,3.478E-03,2.1247113163972315E+01,-1
2016-05-26T23:59:59+08:00,3.385E-03,2.1395348837209312E+01,-1
2016-05-27T23:59:59+08:00,3.344E-03,2.7710843373494015E+01,0
2016-05-28T23:59:59+08:00,3.491E-03,5.506912442396315E+01,0
2016-05-29T23:59:59+08:00,3.335E-03,4.517958412098296E+01,0
2016-05-30T23:59:59+08:00,3.373E-03,3.8947368421052644E+01,0
2016-05-31T23:59:59+08:00,3.41E-03,5.29832935560859E+01,0
2016-06-01T23:59:59+08:00,3.492E-03,6.608695652173908E+01,0
2016-06-02T23:59:59+08:00,3.481E-03,4.8456790123456784E+01,0
2016-06-03T23:59:59+08:00,3.504E-03,9.424083769633522E+01,1
2016-06-04T23:59:59+08:00,3.547E-03,9.438775510204093E+01,1
2016-06-05T23:59:59+08:00,3.55E-03,9.320987654321004E+01,1
2016-06-06T23:59:59+08:00,3.487E-03,4.8251748251748324E+01,0
2016-06-07T23:59:59+08:00,3.574E-03,7.123287671232872E+01,0
2016-06-08T23:59:59+08:00,3.544E-03,5.884955752212382E+01,0
2016-06-09T23:59:59+08:00,3.639E-03,6.654676258992805E+01,0
2016-06-10T23:59:59+08:00,3.684E-03,7.093749999999997E+01,0
2016-06-11T23:59:59+08:00,3.64E-03,7.541528239202653E+01,1
2016-06-12T23:59:59+08:00,3.944E-03,8.571428571428567E+01,1
2016-06-13T23:59:59+08:00,3.653E-03,5.699614890885753E+01,0
2016-06-14T23:59:59+08:00,4.021E-03,6.81558935361217E+01,0
2016-06-15T23:59:59+08:00,3.845E-03,5.6804733727810635E+01,0
2016-06-16T23:59:59+08:00,4.012E-03,6.424196018376722E+01,0
2016-06-17T23:59:59+08:00,3.864E-03,4.65217391304348E+01,0
2016-06-18T23:59:59+08:00,3.978E-03,6.670092497430625E+01,0
2016-06-19T23:59:59+08:00,4.17E-03,5.934755332496861E+01,0
2016-06-20T23:59:59+08:00,4.025E-03,6.174934725848563E+01,0
2016-06-21T23:59:59+08:00,3.992E-03,4.841772151898734E+01,0
2016-06-22T23:59:59+08:00,3.722E-03,4.0583554376657844E+01,0
2016-06-23T23:59:59+08:00,3.843E-03,4.113009198423129E+01,0
2016-06-24T23:59:59+08:00,3.804E-03,1.9901315789473685E+01,-1
2016-06-25T23:59:59+08:00,3.74E-03,2.296015180265654E+01,-1
2016-06-26T23:59:59+08:00,3.8E-03,3.267148014440434E+01,0
2016-06-27T23:59:59+08:00,3.942E-03,7.582159624413144E+01,1
2016-06-28T23:59:59+08:00,4.718E-03,9.047178538390378E+01,1
2016-06-29T23:59:59+08:00,5.082E-03,9.544807965860596E+01,1
2016-06-30T23:59:59+08:00,4.88E-03,8.691709844559585E+01,1
2016-07-01T23:59:59+08:00,4.818E-03,8.29236739974127E+01,1
2016-07-02T23:59:59+08:00,4.784E-03,7.92767732962448E+01,1
2016-07-03T23:59:59+08:00,4.506E-03,3.872340425531913E+01,0
2016-07-04T23:59:59+08:00,4.701E-03,2.5291828793774386E+01,-1
2016-07-05T23:59:59+08:00,4.493E-03,2.509652509652514E+01,-1
2016-07-06T23:59:59+08:00,4.447E-03,2.5624178712220825E+01,-1
2016-07-07T23:59:59+08:00,4.063E-03,1.75517551755176E+01,-1
2016-07-08T23:59:59+08:00,4.363E-03,4.368932038834952E+01,0
2016-07-09T23:59:59+08:00,4.254E-03,2.8653295128939817E+01,0
2016-07-10T23:59:59+08:00,4.724E-03,5.8823529411764724E+01,0
2016-07-11T23:59:59+08:00,4.67E-03,5.846621108580103E+01,0
2016-07-12T23:59:59+08:00,4.989E-03,8.698083067092652E+01,1
2016-07-13T23:59:59+08:00,5.778E-03,9.063756461803561E+01,1
2016-07-14T23:59:59+08:00,5.4E-03,7.850746268656717E+01,1
2016-07-15T23:59:59+08:00,5.248E-03,6.548463356973994E+01,0
2016-07-16T23:59:59+08:00,5.201E-03,6.57566765578635E+01,0
2016-07-17T23:59:59+08:00,4.956E-03,4.897579143389199E+01,0
2016-07-18T23:59:59+08:00,5.182E-03,2.156488549618318E+01,-1
2016-07-19T23:59:59+08:00,5.507E-03,5.537688442211053E+01,0
2016-07-20T23:59:59+08:00,5.491E-03,6.414435389988363E+01,0
2016-07-21T23:59:59+08:00,5.492E-03,6.789667896678972E+01,0
2016-07-22T23:59:59+08:00,5.234E-03,6.682808716707021E+01,0
2016-07-23T23:59:59+08:00,5.281E-03,5.765069551777435E+01,0
2016-07-24T23:59:59+08:00,5.301E-03,1.9883040935672597E+01,-1
2016-07-25T23:59:59+08:00,5.024E-03,1.1276948590381465E+01,-1
2016-07-26T23:59:59+08:00,4.817E-03,8.281829419035859E+00,-1
2016-07-27T23:59:59+08:00,4.807E-03,1.1942959001782555E+01,-1
2016-07-28T23:59:59+08:00,4.907E-03,1.9543973941368094E+01,-1
2016-07-29T23:59:59+08:00,4.951E-03,2.2570532915360474E+01,-1
2016-07-30T23:59:59+08:00,4.915E-03,3.627204030226703E+01,0
2016-07-31T23:59:59+08:00,4.609E-03,2.9032258064516128E+01,0
2016-08-01T23:59:59+08:00,4.427E-03,2.1556886227544936E+01,-1
2016-08-02T23:59:59+08:00,4.036E-03,4.588112617309676E+00,-1
2016-08-03T23:59:59+08:00,4.134E-03,9.674234945705834E+00,-1
