Time,Close,Result,Signal
2017-04-21T23:59:59+08:00,2.33277E-01,6.025201916178751E+01,0
2017-04-22T23:59:59+08:00,2.22245E-01,2.7502036773750376E+01,0
2017-04-23T23:59:59+08:00,2.28103E-01,4.222295417947591E+01,0
2017-04-24T23:59:59+08:00,2.305E-01,3.87221985017273E+01,0
2017-04-25T23:59:59+08:00,2.25193E-01,5.4977818191838196E+01,0
2017-04-26T23:59:59+08:00,2.33845E-01,5.0854238103832024E+01,0
2017-04-27T23:59:59+08:00,2.41152E-01,8.202296670166999E+01,1
2017-04-28T23:59:59+08:00,2.6079E-01,8.774393201080807E+01,1
2017-04-29T23:59:59+08:00,2.91694E-01,9.260945855614973E+01,1
2017-04-30T23:59:59+08:00,2.77944E-01,8.286625711829137E+01,1
2017-05-01T23:59:59+08:00,2.67405E-01,7.042903406462295E+01,0
2017-05-02T23:59:59+08:00,2.73466E-01,6.997354497354496E+01,0
2017-05-03T23:59:59+08:00,2.77054E-01,6.254125412541254E+01,0
2017-05-04T23:59:59+08:00,2.90931E-01,4.920213322179231E+01,0
2017-05-05T23:59:59+08:00,3.28089E-01,8.520281369782231E+01,1
2017-05-06T23:59:59+08:00,4.03037E-01,1E+02,1
2017-05-07T23:59:59+08:00,5.2751E-01,1E+02,1
2017-05-08T23:59:59+08:00,1.03E+00,1E+02,1
2017-05-09T23:59:59+08:00,7.69989E-01,7.397495696040357E+01,1
2017-05-10T23:59:59+08:00,8.5029E-01,7.505226808466134E+01,1
2017-05-11T23:59:59+08:00,7.63039E-01,6.70693752453709E+01,0
2017-05-12T23:59:59+08:00,7.44853E-01,6.146034913138987E+01,0
2017-05-13T23:59:59+08:00,7.27098E-01,1.7324769581276527E+01,-1
2017-05-14T23:59:59+08:00,7.55364E-01,4.684478272688439E+01,0
2017-05-15T23:59:59+08:00,8.95444E-01,5.774410196955458E+01,0
2017-05-16T23:59:59+08:00,8.02864E-01,5.670754917185136E+01,0
2017-05-17T23:59:59+08:00,8.37306E-01,6.47630483867362E+01,0
2017-05-18T23:59:59+08:00,9.73278E-01,7.853665322019752E+01,1
2017-05-19T23:59:59+08:00,1.05E+00,8.070429932721407E+01,1
2017-05-20T23:59:59+08:00,1.19E+00,8.070108147320498E+01,1
2017-05-21T23:59:59+08:00,1.3E+00,1E+02,1
2017-05-22T23:59:59+08:00,1.14E+00,7.430519645283235E+01,1
2017-05-23T23:59:59+08:00,1.24E+00,7.27298447987292E+01,0
2017-05-24T23:59:59+08:00,1.23E+00,6.730769230769229E+01,0
2017-05-25T23:59:59+08:00,1.08E+00,3.9622641509433976E+01,0
2017-05-26T23:59:59+08:00,9.60876E-01,1.8548608483391575E+01,-1
2017-05-27T23:59:59+08:00,8.19755E-01,1.9221712846831792E+01,-1
2017-05-28T23:59:59+08:00,9.57411E-01,2.4673911679670766E+01,-1
2017-05-29T23:59:59+08:00,9.70867E-01,2.691905507546892E+01,-1
2017-05-30T23:59:59+08:00,9.25792E-01,3.310723174536403E+01,0
2017-05-31T23:59:59+08:00,9.50807E-01,4.8610493951529435E+01,0
2017-06-01T23:59:59+08:00,1E+00,8.332994323119878E+01,1
2017-06-02T23:59:59+08:00,1.32E+00,9.00439325969267E+01,1
2017-06-03T23:59:59+08:00,1.3E+00,8.583117598517688E+01,1
2017-06-04T23:59:59+08:00,1.3E+00,9.517150803461062E+01,1
2017-06-05T23:59:59+08:00,1.72E+00,9.75284017533518E+01,1
2017-06-06T23:59:59+08:00,2.6E+00,9.878048780487805E+01,1
2017-06-07T23:59:59+08:00,2.09E+00,7.10382513661202E+01,0
2017-06-08T23:59:59+08:00,2.36E+00,7.548076923076923E+01,1
2017-06-09T23:59:59+08:00,2.49E+00,7.692307692307692E+01,1
2017-06-10T23:59:59+08:00,2.24E+00,6.2745098039215684E+01,0
2017-06-11T23:59:59+08:00,2.45E+00,4.452554744525548E+01,0
2017-06-12T23:59:59+08:00,2.08E+00,4.9593495934959364E+01,0
2017-06-13T23:59:59+08:00,2.37E+00,5.040000000000001E+01,0
2017-06-14T23:59:59+08:00,1.97E+00,3.289473684210526E+01,0
2017-06-15T23:59:59+08:00,2.03E+00,4.210526315789472E+01,0
2017-06-16T23:59:59+08:00,2.08E+00,3.4188034188034194E+01,0
2017-06-17T23:59:59+08:00,2.04E+00,4.761904761904762E+01,0
2017-06-18T23:59:59+08:00,2E+00,1.8644067796610173E+01,-1
2017-06-19T23:59:59+08:00,2.12E+00,7.419354838709677E+01,1
2017-06-20T23:59:59+08:00,2.04E+00,5.1515151515151544E+01,0
2017-06-21T23:59:59+08:00,1.98E+00,3.5294117647058826E+01,0
2017-06-22T23:59:59+08:00,2.01E+00,4.545454545454542E+01,0
2017-06-23T23:59:59+08:00,2.17E+00,6.888888888888887E+01,0
2017-06-24T23:59:59+08:00,2.06E+00,4.318181818181817E+01,0
2017-06-25T23:59:59+08:00,1.89E+00,3.5849056603773576E+01,0
2017-06-26T23:59:59+08:00,1.8E+00,3.392857142857143E+01,0
2017-06-27T23:59:59+08:00,1.78E+00,2.9090909090909108E+01,0
2017-06-28T23:59:59+08:00,1.92E+00,2.6415094339622627E+01,-1
2017-06-29T23:59:59+08:00,1.75E+00,2.372881355932202E+01,-1
2017-06-30T23:59:59+08:00,1.66E+00,2.745098039215685E+01,0
2017-07-01T23:59:59+08:00,1.59E+00,2.857142857142857E+01,0
2017-07-02T23:59:59+08:00,1.64E+00,3.653846153846152E+01,0
2017-07-03T23:59:59+08:00,1.64E+00,1.3157894736842067E+01,-1
2017-07-04T23:59:59+08:00,1.85E+00,6.190476190476192E+01,0
2017-07-05T23:59:59+08:00,1.8E+00,6.842105263157897E+01,0
2017-07-06T23:59:59+08:00,1.85E+00,8.61111111111111E+01,1
2017-07-07T23:59:59+08:00,1.52E+00,4.0625000000000014E+01,0
2017-07-08T23:59:59+08:00,1.69E+00,5.3086419753086425E+01,0
2017-07-09T23:59:59+08:00,1.53E+00,2.894736842105263E+01,0
2017-07-10T23:59:59+08:00,1.26E+00,2.2448979591836732E+01,-1
2017-07-11T23:59:59+08:00,1.13E+00,1.6037735849056588E+01,-1
2017-07-12T23:59:59+08:00,1.36E+00,4.166666666666667E+01,0
2017-07-13T23:59:59+08:00,1.16E+00,2.323232323232324E+01,-1
2017-07-14T23:59:59+08:00,1.07E+00,2.5000000000000014E+01,-1
2017-07-15T23:59:59+08:00,9.53154E-01,2.9992984249771155E+01,0
2017-07-16T23:59:59+08:00,8.96907E-01,3.318457984714895E+01,0
2017-07-17T23:59:59+08:00,1.12E+00,3.251203026584629E+01,0
2017-07-18T23:59:59+08:00,1.25E+00,5.730298968168704E+01,0
2017-07-19T23:59:59+08:00,1.13E+00,5.464262611693845E+01,0
2017-07-20T23:59:59+08:00,1.36E+00,7.678944873179341E+01,1
2017-07-21T23:59:59+08:00,1.42E+00,8.427452486132096E+01,1
2017-07-22T23:59:59+08:00,1.78E+00,8.666666666666666E+01,1
2017-07-23T23:59:59+08:00,1.61E+00,6.914893617021276E+01,0
2017-07-24T23:59:59+08:00,1.52E+00,7.142857142857143E+01,0
2017-07-25T23:59:59+08:00,1.29E+00,4.6153846153846146E+01,0
2017-07-26T23:59:59+08:00,1.22E+00,3.91304347826087E+01,0
2017-07-27T23:59:59+08:00,1.35E+00,1.8840579710144937E+01,-1
2017-07-28T23:59:59+08:00,1.24E+00,2.0634920634920647E+01,-1
2017-07-29T23:59:59+08:00,1.3E+00,3.166666666666667E+01,0
2017-07-30T23:59:59+08:00,1.2E+00,4.042553191489362E+01,0
2017-07-31T23:59:59+08:00,1.2E+00,4.75E+01,0
2017-08-01T23:59:59+08:00,1.26E+00,3.636363636363636E+01,0
2017-08-02T23:59:59+08:00,1.24E+00,5E+01,0
2017-08-03T23:59:59+08:00,1.27E+00,4.2857142857142854E+01,0
2017-08-04T23:59:59+08:00,1.28E+00,8.333333333333333E+01,1
2017-08-05T23:59:59+08:00,1.34E+00,8.888888888888889E+01,1
2017-08-06T23:59:59+08:00,1.38E+00,8.749999999999999E+01,1
2017-08-07T23:59:59+08:00,1.31E+00,6.66666666666667E+01,0
2017-08-08T23:59:59+08:00,1.36E+00,6.956521739130439E+01,0
2017-08-09T23:59:59+08:00,1.31E+00,5.5555555555555564E+01,0
2017-08-10T23:59:59+08:00,1.22E+00,2.999999999999997E+01,0
2017-08-11T23:59:59+08:00,1.14E+00,1.4705882352941188E+01,-1
2017-08-12T23:59:59+08:00,1.36E+00,5.5102040816326536E+01,0
2017-08-13T23:59:59+08:00,1.24E+00,3.9285714285714285E+01,0
2017-08-14T23:59:59+08:00,1.2E+00,3.999999999999999E+01,0
2017-08-15T23:59:59+08:00,1.14E+00,4.230769230769231E+01,0
2017-08-16T23:59:59+08:00,1.18E+00,5.4166666666666664E+01,0
2017-08-17T23:59:59+08:00,1.14E+00,1.3333333333333329E+01,-1
2017-08-18T23:59:59+08:00,1.07E+00,1.6000000000000014E+01,-1
2017-08-19T23:59:59+08:00,1.07E+00,1.9047619047619065E+01,-1
2017-08-20T23:59:59+08:00,1.44E+00,7.884615384615387E+01,1
2017-08-21T23:59:59+08:00,1.2E+00,5.1388888888888886E+01,0
2017-08-22T23:59:59+08:00,1.19E+00,5.36231884057971E+01,0
2017-08-23T23:59:59+08:00,1.24E+00,6.26865671641791E+01,0
2017-08-24T23:59:59+08:00,1.28E+00,6.478873239436619E+01,0
2017-08-25T23:59:59+08:00,1.37E+00,4.1860465116279094E+01,0
2017-08-26T23:59:59+08:00,1.53E+00,9.714285714285714E+01,1
2017-08-27T23:59:59+08:00,1.43E+00,7.727272727272727E+01,1
2017-08-28T23:59:59+08:00,1.46E+00,7.619047619047618E+01,1
2017-08-29T23:59:59+08:00,1.43E+00,6.829268292682926E+01,0
2017-08-30T23:59:59+08:00,1.45E+00,6.176470588235292E+01,0
2017-08-31T23:59:59+08:00,1.56E+00,5.517241379310345E+01,0
2017-09-01T23:59:59+08:00,1.59E+00,8.636363636363636E+01,1
2017-09-02T23:59:59+08:00,1.34E+00,3.636363636363638E+01,0
2017-09-03T23:59:59+08:00,1.39E+00,4.565217391304348E+01,0
2017-09-04T23:59:59+08:00,1.17E+00,2.8787878787878796E+01,0
2017-09-05T23:59:59+08:00,1.34E+00,3.472222222222223E+01,0
2017-09-06T23:59:59+08:00,1.56E+00,4.835164835164835E+01,0
2017-09-07T23:59:59+08:00,1.56E+00,6.666666666666666E+01,0
2017-09-08T23:59:59+08:00,1.37E+00,4.875000000000001E+01,0
2017-09-09T23:59:59+08:00,1.4E+00,6.885245901639345E+01,0
2017-09-10T23:59:59+08:00,1.32E+00,4.807692307692307E+01,0
2017-09-11T23:59:59+08:00,1.23E+00,7.692307692307651E+00,-1
2017-09-12T23:59:59+08:00,1.22E+00,7.499999999999943E+00,-1
2017-09-13T23:59:59+08:00,1.23E+00,1.8181818181818116E+01,-1
2017-09-14T23:59:59+08:00,9.94543E-01,2.350413790347787E+00,-1
2017-09-15T23:59:59+08:00,1.14E+00,3.166684999816667E+01,0
2017-09-16T23:59:59+08:00,1.12E+00,3.693319775536096E+01,0
2017-09-17T23:59:59+08:00,1.09E+00,3.5257896097651695E+01,0
2017-09-18T23:59:59+08:00,1.22E+00,4.9108597752953216E+01,0
2017-09-19T23:59:59+08:00,1.09E+00,6.047925490221912E+01,0
2017-09-20T23:59:59+08:00,1.12E+00,4.70588235294118E+01,0
2017-09-21T23:59:59+08:00,1.01E+00,3.7209302325581376E+01,0
2017-09-22T23:59:59+08:00,1.01E+00,3.999999999999999E+01,0
2017-09-23T23:59:59+08:00,1.08E+00,2.9411764705882362E+01,0
2017-09-24T23:59:59+08:00,1.07E+00,4.545454545454546E+01,0
2017-09-25T23:59:59+08:00,1.11E+00,4.7826086956521735E+01,0
2017-09-26T23:59:59+08:00,1.09E+00,7.857142857142857E+01,1
2017-09-27T23:59:59+08:00,1.22E+00,8.888888888888889E+01,1
2017-09-28T23:59:59+08:00,1.43E+00,9.268292682926828E+01,1
2017-09-29T23:59:59+08:00,1.64E+00,9.672131147540983E+01,1
2017-09-30T23:59:59+08:00,1.47E+00,7.432432432432432E+01,1
2017-10-01T23:59:59+08:00,1.41E+00,7.05128205128205E+01,0
2017-10-02T23:59:59+08:00,1.31E+00,5.6000000000000014E+01,0
2017-10-03T23:59:59+08:00,1.23E+00,3.387096774193549E+01,0
2017-10-04T23:59:59+08:00,1.18E+00,0E+00,-1
2017-10-05T23:59:59+08:00,1.17E+00,0E+00,-1
2017-10-06T23:59:59+08:00,1.21E+00,1.4285714285714292E+01,-1
2017-10-07T23:59:59+08:00,1.22E+00,2.631578947368422E+01,-1
2017-10-08T23:59:59+08:00,1.12E+00,2.380952380952384E+01,-1
2017-10-09T23:59:59+08:00,1.06E+00,2.2727272727272748E+01,-1
2017-10-10T23:59:59+08:00,1.03E+00,2.0833333333333357E+01,-1
2017-10-11T23:59:59+08:00,1.1E+00,2.9629629629629648E+01,0
2017-10-12T23:59:59+08:00,1.04E+00,2.1875000000000014E+01,-1
2017-10-13T23:59:59+08:00,1.03E+00,3.0434782608695656E+01,0
2017-10-14T23:59:59+08:00,1.06E+00,5E+01,0
2017-10-15T23:59:59+08:00,1.08E+00,6.315789473684211E+01,0
2017-10-16T23:59:59+08:00,1.05E+00,3.333333333333333E+01,0
2017-10-17T23:59:59+08:00,1.06E+00,6E+01,0
2017-10-18T23:59:59+08:00,1.07E+00,7E+01,0
2017-10-19T23:59:59+08:00,1.09E+00,6.666666666666666E+01,0
2017-10-20T23:59:59+08:00,1.02E+00,2.857142857142857E+01,0
2017-10-21T23:59:59+08:00,9.74472E-01,2.571884162337328E+01,-1
2017-10-22T23:59:59+08:00,9.74535E-01,2.0648941212025477E+01,-1
2017-10-23T23:59:59+08:00,9.26321E-01,1.091537226952478E+01,-1
2017-10-24T23:59:59+08:00,9.93993E-01,2.926208651399493E+01,0
2017-10-25T23:59:59+08:00,9.98517E-01,4.352925584785634E+01,0
2017-10-26T23:59:59+08:00,9.63551E-01,4.648704636545527E+01,0
2017-10-27T23:59:59+08:00,9.89806E-01,5.420385286652607E+01,0
2017-10-28T23:59:59+08:00,9.41843E-01,5.427886205755873E+01,0
2017-10-29T23:59:59+08:00,9.72884E-01,4.270841249335054E+01,0
2017-10-30T23:59:59+08:00,9.70985E-01,4.031409191973205E+01,0
2017-10-31T23:59:59+08:00,9.43716E-01,4.262238984727768E+01,0
2017-11-01T23:59:59+08:00,8.83963E-01,1.8485037963376513E+01,-1
2017-11-02T23:59:59+08:00,8.81441E-01,2.5342901930048015E+01,-1
2017-11-03T23:59:59+08:00,9.41065E-01,3.9468580166416245E+01,0
2017-11-04T23:59:59+08:00,9.10312E-01,3.3138988778408304E+01,0
2017-11-05T23:59:59+08:00,8.73104E-01,3.140419256294112E+01,0
2017-11-06T23:59:59+08:00,8.57927E-01,4.103961895322264E+01,0
2017-11-07T23:59:59+08:00,8.6357E-01,4.397897644958051E+01,0
2017-11-08T23:59:59+08:00,9.54058E-01,5.3623883660867165E+01,0
2017-11-09T23:59:59+08:00,9.88873E-01,7.14259999672723E+01,0
2017-11-10T23:59:59+08:00,8.8047E-01,5.1447003449549356E+01,0
2017-11-11T23:59:59+08:00,9.21045E-01,6.127413154999214E+01,0
2017-11-12T23:59:59+08:00,8.2876E-01,4.52518782429358E+01,0
2017-11-13T23:59:59+08:00,9.22813E-01,4.577919709508255E+01,0
2017-11-14T23:59:59+08:00,9.40148E-01,4.309161182018482E+01,0
2017-11-15T23:59:59+08:00,9.51673E-01,6.391917833391328E+01,0
2017-11-16T23:59:59+08:00,9.2546E-01,5.0914415664572026E+01,0
2017-11-17T23:59:59+08:00,8.94508E-01,6.82554226501849E+01,0
2017-11-18T23:59:59+08:00,9.17951E-01,4.7779259692330164E+01,0
2017-11-19T23:59:59+08:00,9.11719E-01,3.554922990901234E+01,0
2017-11-20T23:59:59+08:00,9.08268E-01,2.5963828067027706E+01,-1
2017-11-21T23:59:59+08:00,8.91775E-01,2.9096076752181318E+01,0
2017-11-22T23:59:59+08:00,1.01E+00,8.440456614475347E+01,1
2017-11-23T23:59:59+08:00,9.59156E-01,6.0552126815027286E+01,0
2017-11-24T23:59:59+08:00,9.4505E-01,5.8204796203210925E+01,0
2017-11-25T23:59:59+08:00,1.05E+00,7.326389116861118E+01,1
2017-11-26T23:59:59+08:00,1.1E+00,8.079112754158965E+01,1
2017-11-27T23:59:59+08:00,1.18E+00,7.834278092697565E+01,1
2017-11-28T23:59:59+08:00,1.15E+00,8.41945702654664E+01,1
2017-11-29T23:59:59+08:00,9.35901E-01,4.904508724577236E+01,0
2017-11-30T23:59:59+08:00,1E+00,4.429481649847785E+01,0
2017-12-01T23:59:59+08:00,1.08E+00,4.786415149146301E+01,0
2017-12-02T23:59:59+08:00,1.2E+00,5.196773698440372E+01,0
2017-12-03T23:59:59+08:00,1.22E+00,5.702531925057909E+01,0
2017-12-04T23:59:59+08:00,1.43E+00,1E+02,1
2017-12-05T23:59:59+08:00,1.46E+00,1E+02,1
2017-12-06T23:59:59+08:00,1.28E+00,6.785714285714286E+01,0
2017-12-07T23:59:59+08:00,2.05E+00,8.512396694214875E+01,1
2017-12-08T23:59:59+08:00,1.94E+00,7.769230769230771E+01,1
2017-12-09T23:59:59+08:00,1.67E+00,5.882352941176471E+01,0
2017-12-10T23:59:59+08:00,1.67E+00,5.789473684210526E+01,0
2017-12-11T23:59:59+08:00,1.72E+00,6.833333333333333E+01,0
2017-12-12T23:59:59+08:00,1.85E+00,3.214285714285717E+01,0
2017-12-13T23:59:59+08:00,1.78E+00,3.461538461538463E+01,0
2017-12-14T23:59:59+08:00,2.04E+00,8.627450980392156E+01,1
2017-12-15T23:59:59+08:00,1.96E+00,7.457627118644066E+01,1
2017-12-16T23:59:59+08:00,2.12E+00,7.857142857142857E+01,1
2017-12-17T23:59:59+08:00,2.31E+00,8.026315789473684E+01,1
2017-12-18T23:59:59+08:00,2.9E+00,9.375E+01,1
2017-12-19T23:59:59+08:00,2.92E+00,9.23076923076923E+01,1
2017-12-20T23:59:59+08:00,3.42E+00,1E+02,1
2017-12-21T23:59:59+08:00,3.65E+00,1E+02,1
2017-12-22T23:59:59+08:00,2.94E+00,6.53658536585366E+01,0
2017-12-23T23:59:59+08:00,3.15E+00,5.748502994011976E+01,0
2017-12-24T23:59:59+08:00,3.4E+00,6.263157894736842E+01,0
2017-12-25T23:59:59+08:00,3.36E+00,4.7916666666666664E+01,0
2017-12-26T23:59:59+08:00,3.43E+00,4.1406250000000014E+01,0
2017-12-27T23:59:59+08:00,3.26E+00,7.162162162162159E+01,0
2017-12-28T23:59:59+08:00,2.89E+00,3.555555555555557E+01,0
2017-12-29T23:59:59+08:00,3.15E+00,3.626373626373627E+01,0
2017-12-30T23:59:59+08:00,2.73E+00,2.5581395348837205E+01,-1
2017-12-31T23:59:59+08:00,3.01E+00,3.5999999999999986E+01,0
2018-01-01T23:59:59+08:00,4.01E+00,6.609442060085837E+01,0
2018-01-02T23:59:59+08:00,6.69E+00,9.094827586206897E+01,1
2018-01-03T23:59:59+08:00,8.03E+00,9.265734265734265E+01,1
2018-01-04T23:59:59+08:00,6.56E+00,7.828655834564255E+01,1
2018-01-05T23:59:59+08:00,5.81E+00,6.933701657458565E+01,0
2018-01-06T23:59:59+08:00,6.63E+00,6.855524079320114E+01,0
2018-01-07T23:59:59+08:00,6.41E+00,4.695652173913043E+01,0
2018-01-08T23:59:59+08:00,6.02E+00,2.2465753424657535E+01,-1
2018-01-09T23:59:59+08:00,5.94E+00,3.628318584070798E+01,0
2018-01-10T23:59:59+08:00,5.34E+00,3.886255924170617E+01,0
2018-01-11T23:59:59+08:00,4.37E+00,0E+00,-1
2018-01-12T23:59:59+08:00,5.43E+00,3.4193548387096754E+01,0
2018-01-13T23:59:59+08:00,6.29E+00,5.3781512605042025E+01,0
2018-01-14T23:59:59+08:00,5.91E+00,4.96124031007752E+01,0
2018-01-15T23:59:59+08:00,5.49E+00,5.203252032520326E+01,0
2018-01-16T23:59:59+08:00,3.94E+00,4.4964871194379384E+01,0
2018-01-17T23:59:59+08:00,4.05E+00,2.9216867469879517E+01,0
2018-01-18T23:59:59+08:00,4.27E+00,1.231343283582089E+01,-1
2018-01-19T23:59:59+08:00,4.77E+00,2.964285714285714E+01,0
2018-01-20T23:59:59+08:00,5.54E+00,5.079365079365079E+01,0
2018-01-21T23:59:59+08:00,4.9E+00,7.142857142857143E+01,0
2018-01-22T23:59:59+08:00,4.4E+00,5.665399239543728E+01,0
2018-01-23T23:59:59+08:00,4.3E+00,5.0597609561752996E+01,0
2018-01-24T23:59:59+08:00,6.05E+00,6.702127659574468E+01,0
2018-01-25T23:59:59+08:00,6.51E+00,6.405797101449275E+01,0
2018-01-26T23:59:59+08:00,6.22E+00,7.129032258064515E+01,0
2018-01-27T23:59:59+08:00,6.07E+00,8.036363636363636E+01,1
2018-01-28T23:59:59+08:00,6.49E+00,8.566775244299676E+01,1
2018-01-29T23:59:59+08:00,5.93E+00,4.680851063829787E+01,0
2018-01-30T23:59:59+08:00,4.75E+00,1.6153846153846146E+01,-1
2018-01-31T23:59:59+08:00,5.15E+00,3.0258302583025852E+01,0
2018-02-01T23:59:59+08:00,4.96E+00,2.9818181818181813E+01,0
2018-02-02T23:59:59+08:00,4.34E+00,1.3559322033898312E+01,-1
2018-02-03T23:59:59+08:00,4.52E+00,2.2568093385214013E+01,-1
2018-02-04T23:59:59+08:00,3.88E+00,2.857142857142857E+01,0
2018-02-05T23:59:59+08:00,3.3E+00,8.144796380090483E+00,-1
2018-02-06T23:59:59+08:00,3.88E+00,2.923076923076924E+01,0
2018-02-07T23:59:59+08:00,3.65E+00,3.438914027149322E+01,0
2018-02-08T23:59:59+08:00,3.95E+00,3.776824034334765E+01,0
2018-02-09T23:59:59+08:00,4.34E+00,6.105769230769231E+01,0
2018-02-10T23:59:59+08:00,4.49E+00,8.606060606060606E+01,1
2018-02-11T23:59:59+08:00,3.99E+00,5.350318471337581E+01,0
2018-02-12T23:59:59+08:00,4.27E+00,6.91358024691358E+01,0
2018-02-13T23:59:59+08:00,4.25E+00,6.119402985074627E+01,0
2018-02-14T23:59:59+08:00,4.46E+00,5.517241379310346E+01,0
2018-02-15T23:59:59+08:00,4.6E+00,5.478260869565216E+01,0
2018-02-16T23:59:59+08:00,4.58E+00,9.402985074626876E+01,1
2018-02-17T23:59:59+08:00,4.68E+00,9.18367346938777E+01,1
2018-02-18T23:59:59+08:00,4.29E+00,5.232558139534884E+01,0
2018-02-19T23:59:59+08:00,4.55E+00,5.494505494505495E+01,0
2018-02-20T23:59:59+08:00,4.21E+00,3.243243243243242E+01,0
2018-02-21T23:59:59+08:00,3.89E+00,2.5531914893617E+01,-1
2018-02-22T23:59:59+08:00,3.51E+00,1.5384615384615373E+01,-1
2018-02-23T23:59:59+08:00,3.69E+00,2.9729729729729726E+01,0
2018-02-24T23:59:59+08:00,3.49E+00,1.2676056338028175E+01,-1
2018-02-25T23:59:59+08:00,3.51E+00,1.818181818181816E+01,-1
2018-02-26T23:59:59+08:00,3.62E+00,3.483146067415731E+01,0
2018-02-27T23:59:59+08:00,3.51E+00,5E+01,0
2018-02-28T23:59:59+08:00,3.28E+00,1.9402985074626855E+01,-1
2018-03-01T23:59:59+08:00,3.43E+00,4.516129032258064E+01,0
2018-03-02T23:59:59+08:00,3.35E+00,3.823529411764709E+01,0
2018-03-03T23:59:59+08:00,3.66E+00,5.227272727272727E+01,0
2018-03-04T23:59:59+08:00,3.55E+00,5.227272727272727E+01,0
2018-03-05T23:59:59+08:00,3.51E+00,6.666666666666666E+01,0
2018-03-06T23:59:59+08:00,3.24E+00,3.827160493827161E+01,0
2018-03-07T23:59:59+08:00,2.77E+00,2.583333333333333E+01,-1
2018-03-08T23:59:59+08:00,2.65E+00,0E+00,-1
2018-03-09T23:59:59+08:00,2.57E+00,0E+00,-1
2018-03-10T23:59:59+08:00,2.4E+00,0E+00,-1
2018-03-11T23:59:59+08:00,2.55E+00,1.5151515151515142E+01,-1
2018-03-12T23:59:59+08:00,2.44E+00,2.3809523809523796E+01,-1
2018-03-13T23:59:59+08:00,2.5E+00,3.68421052631579E+01,0
2018-03-14T23:59:59+08:00,2.23E+00,2.7631578947368425E+01,0
2018-03-15T23:59:59+08:00,2.11E+00,2.9577464788732385E+01,0
2018-03-16T23:59:59+08:00,2.05E+00,9.677419354838719E+00,-1
2018-03-17T23:59:59+08:00,1.82E+00,8.108108108108112E+00,-1
2018-03-18T23:59:59+08:00,1.83E+00,1.4492753623188293E+00,-1
2018-03-19T23:59:59+08:00,2.06E+00,3.692307692307693E+01,0
2018-03-20T23:59:59+08:00,2.2E+00,5.671641791044779E+01,0
2018-03-21T23:59:59+08:00,2.22E+00,6.349206349206352E+01,0
2018-03-22T23:59:59+08:00,2.13E+00,8.163265306122445E+01,1
2018-03-23T23:59:59+08:00,1.97E+00,6.0937499999999986E+01,0
2018-03-24T23:59:59+08:00,1.99E+00,4.1860465116279066E+01,0
2018-03-25T23:59:59+08:00,2.02E+00,2.1875E+01,-1
2018-03-26T23:59:59+08:00,1.86E+00,1.0869565217391312E+01,-1
2018-03-27T23:59:59+08:00,1.72E+00,9.803921568627459E+00,-1
2018-03-28T23:59:59+08:00,1.89E+00,4.23076923076923E+01,0
2018-03-29T23:59:59+08:00,1.64E+00,2.6666666666666657E+01,-1
2018-03-30T23:59:59+08:00,1.55E+00,2.098765432098766E+01,-1
2018-03-31T23:59:59+08:00,1.52E+00,2.5E+01,-1
2018-04-01T23:59:59+08:00,1.44E+00,2.741935483870968E+01,0
2018-04-02T23:59:59+08:00,1.69E+00,3.571428571428572E+01,0
2018-04-03T23:59:59+08:00,2.06E+00,7.560975609756099E+01,1
2018-04-04T23:59:59+08:00,1.92E+00,7.126436781609195E+01,0
2018-04-05T23:59:59+08:00,1.75E+00,6.1386138613861384E+01,0
2018-04-06T23:59:59+08:00,1.76E+00,6.702127659574468E+01,0
2018-04-07T23:59:59+08:00,1.88E+00,6.1728395061728385E+01,0
2018-04-08T23:59:59+08:00,1.91E+00,3.404255319148935E+01,0
2018-04-09T23:59:59+08:00,1.83E+00,3.902439024390245E+01,0
2018-04-10T23:59:59+08:00,1.85E+00,6.923076923076927E+01,0
2018-04-11T23:59:59+08:00,1.96E+00,7.77777777777778E+01,1
2018-04-12T23:59:59+08:00,2.72E+00,9.200000000000001E+01,1
2018-04-13T23:59:59+08:00,2.7E+00,8.989898989898991E+01,1
2018-04-14T23:59:59+08:00,2.62E+00,8.98989898989899E+01,1
2018-04-15T23:59:59+08:00,2.75E+00,9.09090909090909E+01,1
2018-04-16T23:59:59+08:00,2.68E+00,8.396226415094341E+01,1
2018-04-17T23:59:59+08:00,2.78E+00,5.7499999999999964E+01,0
2018-04-18T23:59:59+08:00,3.02E+00,7.580645161290323E+01,1
2018-04-19T23:59:59+08:00,3.11E+00,8.88888888888889E+01,1
2018-04-20T23:59:59+08:00,3.29E+00,8.97058823529412E+01,1
2018-04-21T23:59:59+08:00,3.09E+00,7.530864197530863E+01,1
2018-04-22T23:59:59+08:00,3.05E+00,6.8E+01,0
2018-04-23T23:59:59+08:00,3.25E+00,6.619718309859154E+01,0
2018-04-24T23:59:59+08:00,3.52E+00,7.303370786516854E+01,1
2018-04-25T23:59:59+08:00,4.21E+00,8.285714285714285E+01,1
2018-04-26T23:59:59+08:00,4.12E+00,8.992248062015504E+01,1
2018-04-27T23:59:59+08:00,4.32E+00,9.379310344827587E+01,1
2018-04-28T23:59:59+08:00,4.4E+00,9.323308270676694E+01,1
2018-04-29T23:59:59+08:00,4.24E+00,7.950819672131148E+01,1
2018-04-30T23:59:59+08:00,3.92E+00,3.2941176470588246E+01,0
