Time,Close,Result,Signal
2017-11-07T23:59:59+08:00,2.4087E+02,8.046686342903139E+01,1
2017-11-08T23:59:59+08:00,2.506E+02,7.762065785428834E+01,1
2017-11-09T23:59:59+08:00,2.62E+02,8.791076996881748E+01,1
2017-11-10T23:59:59+08:00,2.3788E+02,6.030936317261807E+01,0
2017-11-11T23:59:59+08:00,2.536E+02,6.702214930270713E+01,0
2017-11-12T23:59:59+08:00,2.8867E+02,7.488546438983757E+01,1
2017-11-13T23:59:59+08:00,2.6545E+02,5.677896466721445E+01,0
2017-11-14T23:59:59+08:00,2.7144E+02,5.453323088743757E+01,0
2017-11-15T23:59:59+08:00,2.9057E+02,7.657621305356601E+01,1
2017-11-16T23:59:59+08:00,2.9491E+02,7.353846153846153E+01,1
2017-11-17T23:59:59+08:00,2.9119E+02,5.223404255319147E+01,0
2017-11-18T23:59:59+08:00,2.9815E+02,9.073243647234673E+01,1
2017-11-19T23:59:59+08:00,2.9933E+02,8.947070478347007E+01,1
2017-11-20T23:59:59+08:00,3.0217E+02,8.046218487394951E+01,1
2017-11-21T23:59:59+08:00,2.9064E+02,4.1860465116279016E+01,0
2017-11-22T23:59:59+08:00,3.1973E+02,7.76550387596899E+01,1
2017-11-23T23:59:59+08:00,3.1155E+02,6.268458917076865E+01,0
2017-11-24T23:59:59+08:00,3.4636E+02,7.720069404279928E+01,1
2017-11-25T23:59:59+08:00,3.447E+02,7.49384308666588E+01,1
2017-11-26T23:59:59+08:00,3.4014E+02,8.160919540229882E+01,1
2017-11-27T23:59:59+08:00,3.4751E+02,7.454931071049836E+01,1
2017-11-28T23:59:59+08:00,3.7124E+02,9.137668099265213E+01,1
2017-11-29T23:59:59+08:00,3.0607E+02,3.0344423846228906E+01,0
2017-11-30T23:59:59+08:00,3.0849E+02,3.246489104116225E+01,0
2017-12-01T23:59:59+08:00,3.3598E+02,4.835156126168966E+01,0
2017-12-02T23:59:59+08:00,3.293E+02,4.27444417881903E+01,0
2017-12-03T23:59:59+08:00,3.2281E+02,2.7630484988452665E+01,0
2017-12-04T23:59:59+08:00,3.3051E+02,7.406459235919652E+01,1
2017-12-05T23:59:59+08:00,3.2339E+02,6.3428262436914174E+01,0
2017-12-06T23:59:59+08:00,3.3887E+02,5.332413158500113E+01,0
2017-12-07T23:59:59+08:00,3.0839E+02,3.4458153708934134E+01,0
2017-12-08T23:59:59+08:00,3.2808E+02,5.327451224058654E+01,0
2017-12-09T23:59:59+08:00,3.1663E+02,4.175967703633342E+01,0
2017-12-10T23:59:59+08:00,2.911E+02,3.426873233947191E+01,0
2017-12-11T23:59:59+08:00,3.1996E+02,4.1849840530988686E+01,0
2017-12-12T23:59:59+08:00,3.7303E+02,7.331890331890332E+01,1
2017-12-13T23:59:59+08:00,4.1469E+02,7.696954599240209E+01,1
2017-12-14T23:59:59+08:00,5.1091E+02,8.959403277084863E+01,1
2017-12-15T23:59:59+08:00,4.6715E+02,8.339719998482376E+01,1
2017-12-16T23:59:59+08:00,4.6964E+02,8.155143338954468E+01,1
2017-12-17T23:59:59+08:00,5.3718E+02,8.261215083243928E+01,1
2017-12-18T23:59:59+08:00,5.9616E+02,8.373173723930256E+01,1
2017-12-19T23:59:59+08:00,6.1391E+02,7.703128280495484E+01,1
2017-12-20T23:59:59+08:00,6.7555E+02,1E+02,1
2017-12-21T23:59:59+08:00,6.5149E+02,8.953776579553858E+01,1
2017-12-22T23:59:59+08:00,5.3668E+02,4.990982542201702E+01,0
2017-12-23T23:59:59+08:00,5.9461E+02,4.9719396067924265E+01,0
2017-12-24T23:59:59+08:00,5.325E+02,3.730151302448916E+01,0
2017-12-25T23:59:59+08:00,5.5884E+02,2.954250657318144E+01,0
2017-12-26T23:59:59+08:00,5.7398E+02,3.597510223283756E+01,0
2017-12-27T23:59:59+08:00,5.5407E+02,5.479248194896106E+01,0
2017-12-28T23:59:59+08:00,5.0727E+02,2.4357017028772745E+01,-1
2017-12-29T23:59:59+08:00,5.719E+02,6.139914361763683E+01,0
2017-12-30T23:59:59+08:00,4.8645E+02,3.4393998189108785E+01,0
2017-12-31T23:59:59+08:00,5.0551E+02,3.5484418062327734E+01,0
2018-01-01T23:59:59+08:00,5.7719E+02,5.4019191989430496E+01,0
2018-01-02T23:59:59+08:00,5.8351E+02,6.542445577405519E+01,0
2018-01-03T23:59:59+08:00,5.8189E+02,5.2712757291044376E+01,0
2018-01-04T23:59:59+08:00,5.9519E+02,9.855331309162351E+01,1
2018-01-05T23:59:59+08:00,5.8885E+02,9.198065686076967E+01,1
2018-01-06T23:59:59+08:00,7.6426E+02,9.607862456278633E+01,1
2018-01-07T23:59:59+08:00,8.8076E+02,9.745824951304402E+01,1
2018-01-08T23:59:59+08:00,6.9549E+02,6.1432712048629284E+01,0
2018-01-09T23:59:59+08:00,6.7278E+02,5.766351263259782E+01,0
2018-01-10T23:59:59+08:00,7.214E+02,6.208273322273066E+01,0
2018-01-11T23:59:59+08:00,6.466E+02,3.686537173476222E+01,0
2018-01-12T23:59:59+08:00,7.0081E+02,2.6666839552916144E+01,-1
2018-01-13T23:59:59+08:00,7.0158E+02,5.151409676296555E+01,0
2018-01-14T23:59:59+08:00,6.7576E+02,5.07296053275879E+01,0
2018-01-15T23:59:59+08:00,6.2799E+02,2.703446919407976E+01,0
2018-01-16T23:59:59+08:00,5.1366E+02,2.2634829147797447E+01,-1
2018-01-17T23:59:59+08:00,4.9682E+02,3.746411716051625E-01,-1
2018-01-18T23:59:59+08:00,4.9008E+02,0E+00,-1
2018-01-19T23:59:59+08:00,5.2434E+02,1.5576975538783316E+01,-1
2018-01-20T23:59:59+08:00,5.576E+02,3.2867643479530756E+01,0
2018-01-21T23:59:59+08:00,4.8702E+02,4.1761504205838705E+01,0
2018-01-22T23:59:59+08:00,4.4679E+02,3.648349273247962E+01,0
2018-01-23T23:59:59+08:00,4.42E+02,3.6871996505024036E+01,0
2018-01-24T23:59:59+08:00,4.5173E+02,2.7107636042625643E+01,0
2018-01-25T23:59:59+08:00,4.7297E+02,2.1129835573446158E+01,-1
2018-01-26T23:59:59+08:00,4.5694E+02,3.365572701586612E+01,0
2018-01-27T23:59:59+08:00,4.5169E+02,5.429523141654977E+01,0
2018-01-28T23:59:59+08:00,4.7199E+02,7.066850447966918E+01,0
2018-01-29T23:59:59+08:00,4.4861E+02,4.8190255220417626E+01,0
2018-01-30T23:59:59+08:00,3.8347E+02,1.5603382013835514E+01,-1
2018-01-31T23:59:59+08:00,3.9788E+02,2.7015877957658773E+01,0
2018-02-01T23:59:59+08:00,4.0074E+02,2.979617733365056E+01,0
2018-02-02T23:59:59+08:00,3.8355E+02,1.4042933810375672E+01,-1
2018-02-03T23:59:59+08:00,3.8855E+02,2.12906309751434E+01,-1
2018-02-04T23:59:59+08:00,3.4691E+02,2.7459926017262617E+01,0
2018-02-05T23:59:59+08:00,3.0361E+02,7.146104191290121E+00,-1
2018-02-06T23:59:59+08:00,3.7239E+02,4.194190210903303E+01,0
2018-02-07T23:59:59+08:00,3.5435E+02,4.174021271780946E+01,0
2018-02-08T23:59:59+08:00,4.3591E+02,5.934786041370599E+01,0
2018-02-09T23:59:59+08:00,4.7572E+02,7.560936816573223E+01,1
2018-02-10T23:59:59+08:00,4.8342E+02,9.164389272314607E+01,1
2018-02-11T23:59:59+08:00,4.3416E+02,6.572796251973317E+01,0
2018-02-12T23:59:59+08:00,4.6224E+02,7.613487718618285E+01,1
2018-02-13T23:59:59+08:00,4.4713E+02,5.4008288082309214E+01,0
2018-02-14T23:59:59+08:00,4.8379E+02,5.294934580805496E+01,0
2018-02-15T23:59:59+08:00,4.8675E+02,5.126069508593927E+01,0
2018-02-16T23:59:59+08:00,4.8152E+02,7.689686506133572E+01,1
2018-02-17T23:59:59+08:00,4.9084E+02,7.06408775981524E+01,0
2018-02-18T23:59:59+08:00,4.5102E+02,5.206936908181721E+01,0
2018-02-19T23:59:59+08:00,4.7297E+02,4.31760847628658E+01,0
2018-02-20T23:59:59+08:00,4.3857E+02,2.82424132947977E+01,0
2018-02-21T23:59:59+08:00,4.348E+02,2.8619805967417193E+01,0
2018-02-22T23:59:59+08:00,3.9779E+02,1.6027747353048582E+01,-1
2018-02-23T23:59:59+08:00,4.1632E+02,3.499913539685285E+01,0
2018-02-24T23:59:59+08:00,3.9228E+02,1.573673036093416E+01,-1
2018-02-25T23:59:59+08:00,3.9125E+02,2.1960180137473316E+01,-1
2018-02-26T23:59:59+08:00,4.0424E+02,3.367521367521367E+01,0
2018-02-27T23:59:59+08:00,4.0897E+02,5.911611219830399E+01,0
2018-02-28T23:59:59+08:00,3.8203E+02,2.5412304603470545E+01,-1
2018-03-01T23:59:59+08:00,4.0028E+02,5.625586487331873E+01,0
2018-03-02T23:59:59+08:00,3.8784E+02,4.773722627737225E+01,0
2018-03-03T23:59:59+08:00,3.8767E+02,3.675035982728292E+01,0
2018-03-04T23:59:59+08:00,4.0929E+02,5.020146058927222E+01,0
2018-03-05T23:59:59+08:00,3.9187E+02,5.703862660944208E+01,0
2018-03-06T23:59:59+08:00,3.8443E+02,3.658825520392623E+01,0
2018-03-07T23:59:59+08:00,3.4758E+02,2.5892215568862284E+01,-1
2018-03-08T23:59:59+08:00,3.1839E+02,1.921436189121934E+01,-1
2018-03-09T23:59:59+08:00,3.1095E+02,0E+00,-1
2018-03-10T23:59:59+08:00,2.8851E+02,0E+00,-1
2018-03-11T23:59:59+08:00,3.097E+02,1.8094099564511993E+01,-1
2018-03-12T23:59:59+08:00,2.9169E+02,2.1563040602421893E+01,-1
2018-03-13T23:59:59+08:00,2.8437E+02,2.7735602094240846E+01,0
2018-03-14T23:59:59+08:00,2.5068E+02,2.0642961519727223E+01,-1
2018-03-15T23:59:59+08:00,2.4299E+02,2.4106939704209324E+01,-1
2018-03-16T23:59:59+08:00,2.3675E+02,0E+00,-1
2018-03-17T23:59:59+08:00,2.2048E+02,0E+00,-1
2018-03-18T23:59:59+08:00,2.4438E+02,2.7224057409727763E+01,0
2018-03-19T23:59:59+08:00,2.5262E+02,5.155598331729226E+01,0
2018-03-20T23:59:59+08:00,2.5924E+02,6.326097600783417E+01,0
2018-03-21T23:59:59+08:00,2.6007E+02,7.08736126029359E+01,0
2018-03-22T23:59:59+08:00,2.4926E+02,7.855158730158729E+01,1
2018-03-23T23:59:59+08:00,2.5687E+02,6.830841395485196E+01,0
2018-03-24T23:59:59+08:00,2.4333E+02,3.8213651357523474E+01,0
2018-03-25T23:59:59+08:00,2.3936E+02,2.2959738846572364E+01,-1
2018-03-26T23:59:59+08:00,2.2535E+02,1.5238285943131771E+01,-1
2018-03-27T23:59:59+08:00,2.1635E+02,1.5811344275919396E+01,-1
2018-03-28T23:59:59+08:00,2.1086E+02,0E+00,-1
2018-03-29T23:59:59+08:00,1.8683E+02,0E+00,-1
2018-03-30T23:59:59+08:00,1.8989E+02,5.504587155963264E+00,-1
2018-03-31T23:59:59+08:00,1.8554E+02,6.662312214239009E+00,-1
2018-04-01T23:59:59+08:00,1.8248E+02,7.651912978244496E+00,-1
2018-04-02T23:59:59+08:00,1.9389E+02,3.15181877586582E+01,0
2018-04-03T23:59:59+08:00,2.0618E+02,7.831431079894645E+01,1
2018-04-04T23:59:59+08:00,1.834E+02,4.3978474670625374E+01,0
2018-04-05T23:59:59+08:00,1.8461E+02,4.9083743842364555E+01,0
2018-04-06T23:59:59+08:00,1.7563E+02,4.3956237868360695E+01,0
2018-04-07T23:59:59+08:00,1.8181E+02,3.8258164852255085E+01,0
2018-04-08T23:59:59+08:00,1.839E+02,2.2987390882638238E+01,-1
2018-04-09T23:59:59+08:00,1.7741E+02,3.799599198396794E+01,0
2018-04-10T23:59:59+08:00,1.7972E+02,4.061420345489441E+01,0
2018-04-11T23:59:59+08:00,1.8478E+02,7.067329417080884E+01,0
2018-04-12T23:59:59+08:00,2.1641E+02,8.635981504833963E+01,1
2018-04-13T23:59:59+08:00,2.2814E+02,8.865781195386226E+01,1
2018-04-14T23:59:59+08:00,2.2204E+02,8.92662326236143E+01,1
2018-04-15T23:59:59+08:00,2.3218E+02,9.056603773584906E+01,1
2018-04-16T23:59:59+08:00,2.2546E+02,8.066948130277443E+01,1
2018-04-17T23:59:59+08:00,2.2193E+02,5.722135007849295E+01,0
2018-04-18T23:59:59+08:00,2.4788E+02,6.882151029748285E+01,0
2018-04-19T23:59:59+08:00,2.6386E+02,8.355263157894737E+01,1
2018-04-20T23:59:59+08:00,2.8198E+02,8.541963015647227E+01,1
2018-04-21T23:59:59+08:00,2.7064E+02,8.015216230646018E+01,1
2018-04-22T23:59:59+08:00,2.7232E+02,8.4480635007527E+01,1
2018-04-23T23:59:59+08:00,2.9763E+02,8.434350407289794E+01,1
2018-04-24T23:59:59+08:00,3.1966E+02,8.55504587155963E+01,1
2018-04-25T23:59:59+08:00,2.836E+02,5.08400746733043E+01,0
2018-04-26T23:59:59+08:00,3.0285E+02,6.543659541838397E+01,0
2018-04-27T23:59:59+08:00,2.8337E+02,5.4523868009498074E+01,0
2018-04-28T23:59:59+08:00,2.9662E+02,4.9541201053874815E+01,0
2018-04-29T23:59:59+08:00,2.9376E+02,3.575357535753574E+01,0
2018-04-30T23:59:59+08:00,2.8514E+02,5.12133627481878E+01,0
2018-05-01T23:59:59+08:00,2.9049E+02,3.753026634382567E+01,0
2018-05-02T23:59:59+08:00,2.9337E+02,6.516990291262134E+01,0
2018-05-03T23:59:59+08:00,3.0842E+02,6.69735327963176E+01,0
2018-05-04T23:59:59+08:00,2.9693E+02,5.3652915418299166E+01,0
2018-05-05T23:59:59+08:00,3.063E+02,7.396918894426824E+01,1
2018-05-06T23:59:59+08:00,2.9123E+02,5.06869662086892E+01,0
2018-05-07T23:59:59+08:00,2.8135E+02,4.012487676634902E+01,0
2018-05-08T23:59:59+08:00,2.7521E+02,1.8036573628488924E+01,-1
2018-05-09T23:59:59+08:00,2.7595E+02,2.453883495145631E+01,-1
2018-05-10T23:59:59+08:00,2.6411E+02,1.6945271353332032E+00,-1
2018-05-11T23:59:59+08:00,2.3883E+02,1.3734224201930374E+00,-1
2018-05-12T23:59:59+08:00,2.4565E+02,1.4876033057851231E+01,-1
2018-05-13T23:59:59+08:00,2.6084E+02,3.799899782862868E+01,0
2018-05-14T23:59:59+08:00,3.1202E+02,6.634937902275406E+01,0
2018-05-15T23:59:59+08:00,3.5547E+02,8.218714768883879E+01,1
2018-05-16T23:59:59+08:00,3.6685E+02,1E+02,1
2018-05-17T23:59:59+08:00,3.1593E+02,7.041598884499186E+01,0
2018-05-18T23:59:59+08:00,3.5881E+02,7.451579000050047E+01,1
2018-05-19T23:59:59+08:00,3.452E+02,6.022559171597633E+01,0
2018-05-20T23:59:59+08:00,3.5218E+02,4.8692056929315406E+01,0
2018-05-21T23:59:59+08:00,3.2947E+02,3.636761487964989E+01,0
2018-05-22T23:59:59+08:00,3.1488E+02,4.9479011610598384E+01,0
2018-05-23T23:59:59+08:00,2.8873E+02,8.305568776772986E+00,-1
2018-05-24T23:59:59+08:00,2.9498E+02,1.725352112676059E+01,-1
2018-05-25T23:59:59+08:00,2.8623E+02,7.966857871255584E+00,-1
2018-05-26T23:59:59+08:00,2.7719E+02,9.648039518369856E+00,-1
2018-05-27T23:59:59+08:00,2.6135E+02,9.465394517643489E+00,-1
2018-05-28T23:59:59+08:00,2.2876E+02,8.62425831378502E+00,-1
2018-05-29T23:59:59+08:00,2.4792E+02,2.244085265870227E+01,-1
2018-05-30T23:59:59+08:00,2.5118E+02,2.806358743272E+01,0
2018-05-31T23:59:59+08:00,2.4567E+02,2.9360921948664227E+01,0
2018-06-01T23:59:59+08:00,2.4086E+02,3.431807745293128E+01,0
2018-06-02T23:59:59+08:00,2.5061E+02,7.571193221934575E+01,1
2018-06-03T23:59:59+08:00,2.5338E+02,6.045977011494254E+01,0
2018-06-04T23:59:59+08:00,2.3648E+02,3.1504781077000473E+01,0
2018-06-05T23:59:59+08:00,2.3953E+02,4.1765021459227476E+01,0
2018-06-06T23:59:59+08:00,2.3605E+02,4.331015299026426E+01,0
2018-06-07T23:59:59+08:00,2.373E+02,2.5755919854280492E+01,-1
2018-06-08T23:59:59+08:00,2.3937E+02,2.381308411214954E+01,-1
2018-06-09T23:59:59+08:00,2.3267E+02,3.848942598187311E+01,0
2018-06-10T23:59:59+08:00,2.0368E+02,7.813603200753107E+00,-1
2018-06-11T23:59:59+08:00,2.0648E+02,1.4637646496053534E+01,-1
2018-06-12T23:59:59+08:00,1.9576E+02,9.496879875194963E+00,-1
2018-06-13T23:59:59+08:00,1.8528E+02,4.690902998827241E+00,-1
2018-06-14T23:59:59+08:00,1.9957E+02,2.5401307966706298E+01,-1
2018-06-15T23:59:59+08:00,1.946E+02,3.950531668978269E+01,0
2018-06-16T23:59:59+08:00,1.9344E+02,3.433445458913984E+01,0
2018-06-17T23:59:59+08:00,1.9145E+02,4.344785649133475E+01,0
2018-06-18T23:59:59+08:00,1.9854E+02,7.247457627118642E+01,0
2018-06-19T23:59:59+08:00,1.9823E+02,4.568298969072165E+01,0
2018-06-20T23:59:59+08:00,1.9368E+02,4.6953642384106004E+01,0
2018-06-21T23:59:59+08:00,1.9273E+02,4.761584956346539E+01,0
2018-06-22T23:59:59+08:00,1.6879E+02,1.9245385450597183E+01,-1
2018-06-23T23:59:59+08:00,1.7102E+02,6.97310819262043E+00,-1
2018-06-24T23:59:59+08:00,1.6751E+02,6.338828880045526E+00,-1
2018-06-25T23:59:59+08:00,1.7602E+02,2.7439959121103783E+01,0
2018-06-26T23:59:59+08:00,1.632E+02,2.1054695157812233E+01,-1
2018-06-27T23:59:59+08:00,1.6613E+02,4.5566666666666684E+01,0
2018-06-28T23:59:59+08:00,1.541E+02,2.874371859296484E+01,0
2018-06-29T23:59:59+08:00,1.6328E+02,4.534858148229604E+01,0
2018-06-30T23:59:59+08:00,1.6399E+02,3.4032386514467774E+01,0
2018-07-01T23:59:59+08:00,1.6762E+02,5.775983146067418E+01,0
2018-07-02T23:59:59+08:00,1.8409E+02,7.137077582103761E+01,0
2018-07-03T23:59:59+08:00,1.7905E+02,8.56123322866115E+01,1
2018-07-04T23:59:59+08:00,1.8238E+02,8.272789581905417E+01,1
2018-07-05T23:59:59+08:00,1.7703E+02,6.927853341218216E+01,0
2018-07-06T23:59:59+08:00,1.7634E+02,6.411917098445598E+01,0
2018-07-07T23:59:59+08:00,1.7739E+02,2.8331177231565206E+01,0
2018-07-08T23:59:59+08:00,1.7273E+02,2.9045092838196155E+01,0
2018-07-09T23:59:59+08:00,1.6757E+02,6.209343583678191E+00,-1
2018-07-10T23:59:59+08:00,1.611E+02,5.823627287853498E+00,-1
2018-07-11T23:59:59+08:00,1.6029E+02,5.785123966942066E+00,-1
2018-07-12T23:59:59+08:00,1.5554E+02,0E+00,-1
2018-07-13T23:59:59+08:00,1.7559E+02,5.383995703544577E+01,0
2018-07-14T23:59:59+08:00,1.7453E+02,6.050090525045263E+01,0
2018-07-15T23:59:59+08:00,1.7809E+02,7.810122394971881E+01,1
2018-07-16T23:59:59+08:00,1.9065E+02,8.616007622677466E+01,1
2018-07-17T23:59:59+08:00,2.1043E+02,9.814067707419751E+01,1
2018-07-18T23:59:59+08:00,2.0934E+02,9.434954007884362E+01,1
2018-07-19T23:59:59+08:00,1.9966E+02,7.69230769230769E+01,1
2018-07-20T23:59:59+08:00,1.8437E+02,5.537671232876713E+01,0
2018-07-21T23:59:59+08:00,1.9494E+02,5.380251728416946E+01,0
2018-07-22T23:59:59+08:00,1.927E+02,2.7193208129662963E+01,0
2018-07-23T23:59:59+08:00,1.9384E+02,3.008735868448099E+01,0
2018-07-24T23:59:59+08:00,2.2329E+02,7.013119781904923E+01,0
2018-07-25T23:59:59+08:00,2.2254E+02,9.322763306908266E+01,1
2018-07-26T23:59:59+08:00,2.2112E+02,8.74E+01,1
2018-07-27T23:59:59+08:00,2.2103E+02,9.312024353120246E+01,1
2018-07-28T23:59:59+08:00,2.203E+02,9.078298397040696E+01,1
2018-07-29T23:59:59+08:00,2.172E+02,0E+00,-1
2018-07-30T23:59:59+08:00,2.1629E+02,0E+00,-1
2018-07-31T23:59:59+08:00,2.0957E+02,0E+00,-1
2018-08-01T23:59:59+08:00,1.9833E+02,0E+00,-1
2018-08-02T23:59:59+08:00,1.8718E+02,0E+00,-1
2018-08-03T23:59:59+08:00,1.8585E+02,0E+00,-1
2018-08-04T23:59:59+08:00,1.7605E+02,0E+00,-1
2018-08-05T23:59:59+08:00,1.8133E+02,1.360824742268042E+01,-1
2018-08-06T23:59:59+08:00,1.8291E+02,2.354152367879199E+01,-1
2018-08-07T23:59:59+08:00,1.7717E+02,2.8908554572271342E+01,0
2018-08-08T23:59:59+08:00,1.6118E+02,1.786923678041154E+01,-1
2018-08-09T23:59:59+08:00,1.7598E+02,4.9919336252592736E+01,0
2018-08-10T23:59:59+08:00,1.6051E+02,3.0571108622620343E+01,0
2018-08-11T23:59:59+08:00,1.5871E+02,2.750929368029739E+01,0
2018-08-12T23:59:59+08:00,1.5779E+02,3.021641486320945E+01,0
2018-08-13T23:59:59+08:00,1.4346E+02,3.1276415891800482E+01,0
2018-08-14T23:59:59+08:00,1.3202E+02,0E+00,-1
2018-08-15T23:59:59+08:00,1.3683E+02,1.4444444444444457E+01,-1
2018-08-16T23:59:59+08:00,1.418E+02,2.6816561557444473E+01,-1
2018-08-17T23:59:59+08:00,1.5466E+02,4.6767196860152865E+01,0
2018-08-18T23:59:59+08:00,1.4369E+02,5.0255271920088774E+01,0
2018-08-19T23:59:59+08:00,1.4398E+02,6.764011799410028E+01,0
2018-08-20T23:59:59+08:00,1.2934E+02,4.1436085067459395E+01,0
2018-08-21T23:59:59+08:00,1.359E+02,4.3490732568402464E+01,0
2018-08-22T23:59:59+08:00,1.32E+02,1.8839383938393837E+01,-1
2018-08-23T23:59:59+08:00,1.3365E+02,3.143491124260356E+01,0
2018-08-24T23:59:59+08:00,1.4072E+02,4.5180366646954475E+01,0
2018-08-25T23:59:59+08:00,1.3922E+02,7.388781431334621E+01,1
2018-08-26T23:59:59+08:00,1.3633E+02,5.1263962375073504E+01,0
2018-08-27T23:59:59+08:00,1.4978E+02,8.347138554216872E+01,1
2018-08-28T23:59:59+08:00,1.5473E+02,8.529805760214336E+01,1
2018-08-29T23:59:59+08:00,1.536E+02,7.692307692307696E+01,1
2018-08-30T23:59:59+08:00,1.5174E+02,7.578253706754538E+01,1
2018-08-31T23:59:59+08:00,1.5036E+02,8.080808080808087E+01,1
2018-09-01T23:59:59+08:00,1.5806E+02,7.43243243243244E+01,1
2018-09-02T23:59:59+08:00,1.5568E+02,5.328719723183398E+01,0
2018-09-03T23:59:59+08:00,1.558E+02,5.8184523809523895E+01,0
2018-09-04T23:59:59+08:00,1.5645E+02,6.925592804578902E+01,0
2018-09-05T23:59:59+08:00,1.3362E+02,2.5148456057007067E+01,-1
2018-09-06T23:59:59+08:00,1.316E+02,2.749999999999929E+00,-1
2018-09-07T23:59:59+08:00,1.269E+02,2.539577836411553E+00,-1
2018-09-08T23:59:59+08:00,1.2191E+02,1.8471156578572874E+00,-1
2018-09-09T23:59:59+08:00,1.1951E+02,0E+00,-1
2018-09-10T23:59:59+08:00,1.1892E+02,0E+00,-1
2018-09-11T23:59:59+08:00,1.1315E+02,0E+00,-1
2018-09-12T23:59:59+08:00,1.1042E+02,0E+00,-1
2018-09-13T23:59:59+08:00,1.1883E+02,4.226130653266331E+01,0
2018-09-14T23:59:59+08:00,1.1774E+02,4.5239376008606754E+01,0
2018-09-15T23:59:59+08:00,1.1994E+02,5.252475247524752E+01,0
2018-09-16T23:59:59+08:00,1.1808E+02,6.51319828115408E+01,0
2018-09-17T23:59:59+08:00,1.0987E+02,4.873679375287092E+01,0
2018-09-18T23:59:59+08:00,1.1212E+02,2.8507367072389513E+01,0
2018-09-19T23:59:59+08:00,1.1364E+02,3.721945137157108E+01,0
2018-09-20T23:59:59+08:00,1.1965E+02,4.926952141057937E+01,0
2018-09-21T23:59:59+08:00,1.2543E+02,6.546066470340767E+01,0
2018-09-22T23:59:59+08:00,1.2339E+02,8.840909090909088E+01,1
2018-09-23T23:59:59+08:00,1.309E+02,9.107611548556429E+01,1
2018-09-24T23:59:59+08:00,1.3766E+02,9.274021352313166E+01,1
2018-09-25T23:59:59+08:00,1.3387E+02,7.747295208655333E+01,1
2018-09-26T23:59:59+08:00,1.3304E+02,6.817964644051597E+01,0
2018-09-27T23:59:59+08:00,1.4335E+02,8.41780821917808E+01,1
2018-09-28T23:59:59+08:00,1.3635E+02,5.9498082955733686E+01,0
2018-09-29T23:59:59+08:00,1.3351E+02,4.162293096487686E+01,0
2018-09-30T23:59:59+08:00,1.3199E+02,4.582222222222223E+01,0
2018-10-01T23:59:59+08:00,1.2738E+02,3.9231354642313555E+01,0
2018-10-02T23:59:59+08:00,1.2683E+02,0E+00,-1
2018-10-03T23:59:59+08:00,1.2206E+02,0E+00,-1
2018-10-04T23:59:59+08:00,1.2403E+02,1.4679582712369594E+01,-1
2018-10-05T23:59:59+08:00,1.2772E+02,3.63053239255933E+01,0
2018-10-06T23:59:59+08:00,1.2581E+02,4.391000775795192E+01,0
2018-10-07T23:59:59+08:00,1.2546E+02,4.460204885736799E+01,0
2018-10-08T23:59:59+08:00,1.265E+02,7.477678571428568E+01,1
2018-10-09T23:59:59+08:00,1.2611E+02,6.40921409214092E+01,0
2018-10-10T23:59:59+08:00,1.2366E+02,1.6938110749185725E+01,-1
2018-10-11T23:59:59+08:00,1.1004E+02,5.826330532212921E+00,-1
2018-10-12T23:59:59+08:00,1.0902E+02,5.615550755939552E+00,-1
2018-10-13T23:59:59+08:00,1.1157E+02,1.2730903644533186E+01,-1
2018-10-14T23:59:59+08:00,1.0854E+02,1.124834583149537E+01,-1
2018-10-15T23:59:59+08:00,1.1292E+02,2.817073170731706E+01,0
2018-10-16T23:59:59+08:00,1.1542E+02,6.995548961424332E+01,0
2018-10-17T23:59:59+08:00,1.1901E+02,8.112149532710286E+01,1
2018-10-18T23:59:59+08:00,1.188E+02,7.636761487964992E+01,1
2018-10-19T23:59:59+08:00,1.2021E+02,9.82630272952853E+01,1
2018-10-20T23:59:59+08:00,1.2567E+02,9.840546697038718E+01,1
2018-10-21T23:59:59+08:00,1.2524E+02,9.423423423423411E+01,1
2018-10-22T23:59:59+08:00,1.2266E+02,6.808721506442015E+01,0
2018-10-23T23:59:59+08:00,1.2091E+02,5.9071367153912284E+01,0
2018-10-24T23:59:59+08:00,1.2634E+02,6.958466453674123E+01,0
2018-10-25T23:59:59+08:00,1.252E+02,4.7925860547219784E+01,0
2018-10-26T23:59:59+08:00,1.2138E+02,3.6888586956521756E+01,0
2018-10-27T23:59:59+08:00,1.1961E+02,3.903666427030915E+01,0
