Time,Close,Result,Signal
2014-08-14T23:59:59+08:00,2.13E-04,4.366197183098591E+01,0
2014-08-15T23:59:59+08:00,2.14E-04,3.939393939393938E+01,0
2014-08-16T23:59:59+08:00,2.24E-04,5.3731343283582085E+01,0
2014-08-17T23:59:59+08:00,2.21E-04,2.4444444444444443E+01,-1
2014-08-18T23:59:59+08:00,1.98E-04,1.9298245614035082E+01,-1
2014-08-19T23:59:59+08:00,1.95E-04,2.75E+01,0
2014-08-20T23:59:59+08:00,2.2E-04,5.468750000000001E+01,0
2014-08-21T23:59:59+08:00,2.13E-04,4.098360655737706E+01,0
2014-08-22T23:59:59+08:00,1.98E-04,3.4246575342465746E+01,0
2014-08-23T23:59:59+08:00,1.94E-04,4.62962962962963E+01,0
2014-08-24T23:59:59+08:00,2.02E-04,5.5932203389830505E+01,0
2014-08-25T23:59:59+08:00,2E-04,2.222222222222223E+01,-1
2014-08-26T23:59:59+08:00,1.96E-04,2.424242424242425E+01,-1
2014-08-27T23:59:59+08:00,1.96E-04,4.444444444444446E+01,0
2014-08-28T23:59:59+08:00,1.91E-04,4.210526315789476E+01,0
2014-08-29T23:59:59+08:00,1.92E-04,8.333333333333314E+00,-1
2014-08-30T23:59:59+08:00,1.89E-04,7.692307692307665E+00,-1
2014-08-31T23:59:59+08:00,1.66E-04,3.125E+00,-1
2014-09-01T23:59:59+08:00,1.57E-04,2.439024390243901E+00,-1
2014-09-02T23:59:59+08:00,1.48E-04,2.2222222222222143E+00,-1
2014-09-03T23:59:59+08:00,1.21E-04,0E+00,-1
2014-09-04T23:59:59+08:00,1.13E-04,0E+00,-1
2014-09-05T23:59:59+08:00,1.12E-04,0E+00,-1
2014-09-06T23:59:59+08:00,9.2E-05,0E+00,-1
2014-09-07T23:59:59+08:00,8.6E-05,0E+00,-1
2014-09-08T23:59:59+08:00,8.2E-05,0E+00,-1
2014-09-09T23:59:59+08:00,8.1E-05,0E+00,-1
2014-09-10T23:59:59+08:00,1.01E-04,3.921568627450981E+01,0
2014-09-11T23:59:59+08:00,1.03E-04,6.666666666666666E+01,0
2014-09-12T23:59:59+08:00,1.46E-04,9.285714285714286E+01,1
2014-09-13T23:59:59+08:00,1.32E-04,8.125000000000001E+01,1
2014-09-14T23:59:59+08:00,1.24E-04,7.471264367816093E+01,1
2014-09-15T23:59:59+08:00,1.23E-04,6.61764705882353E+01,0
2014-09-16T23:59:59+08:00,1.07E-04,5.24390243902439E+01,0
2014-09-17T23:59:59+08:00,9.8E-05,0E+00,-1
2014-09-18T23:59:59+08:00,9.1E-05,0E+00,-1
2014-09-19T23:59:59+08:00,9E-05,0E+00,-1
2014-09-20T23:59:59+08:00,9E-05,0E+00,-1
2014-09-21T23:59:59+08:00,8.2E-05,0E+00,-1
2014-09-22T23:59:59+08:00,7.9E-05,0E+00,-1
2014-09-23T23:59:59+08:00,8.7E-05,3.999999999999999E+01,0
2014-09-24T23:59:59+08:00,7.7E-05,2.758620689655173E+01,0
2014-09-25T23:59:59+08:00,8.4E-05,4.166666666666666E+01,0
2014-09-26T23:59:59+08:00,8.5E-05,5.517241379310345E+01,0
2014-09-27T23:59:59+08:00,8.4E-05,5.925925925925925E+01,0
2014-09-28T23:59:59+08:00,7.9E-05,3.333333333333333E+01,0
2014-09-29T23:59:59+08:00,7.9E-05,5.7142857142857125E+01,0
2014-09-30T23:59:59+08:00,7.9E-05,1.4285714285714405E+01,-1
2014-10-01T23:59:59+08:00,8.1E-05,2.5000000000000043E+01,-1
2014-10-02T23:59:59+08:00,7.5E-05,1.5384615384615415E+01,-1
2014-10-03T23:59:59+08:00,7.2E-05,1.818181818181823E+01,-1
2014-10-04T23:59:59+08:00,6.3E-05,1.0000000000000043E+01,-1
2014-10-05T23:59:59+08:00,5.9E-05,8.333333333333357E+00,-1
2014-10-06T23:59:59+08:00,6.4E-05,1.851851851851852E+01,-1
2014-10-07T23:59:59+08:00,6.1E-05,2.0833333333333343E+01,-1
2014-10-08T23:59:59+08:00,6.3E-05,3.0434782608695656E+01,0
2014-10-09T23:59:59+08:00,6.6E-05,5.882352941176472E+01,0
2014-10-10T23:59:59+08:00,6.9E-05,8.125E+01,1
2014-10-11T23:59:59+08:00,6.5E-05,5.333333333333332E+01,0
2014-10-12T23:59:59+08:00,6.8E-05,7.333333333333333E+01,1
2014-10-13T23:59:59+08:00,7E-05,7.333333333333331E+01,1
2014-10-14T23:59:59+08:00,8E-05,8.181818181818181E+01,1
2014-10-15T23:59:59+08:00,7.9E-05,7.499999999999997E+01,1
2014-10-16T23:59:59+08:00,7.3E-05,6.818181818181817E+01,0
2014-10-17T23:59:59+08:00,7.3E-05,6.3157894736842096E+01,0
2014-10-18T23:59:59+08:00,7.4E-05,6.111111111111111E+01,0
2014-10-19T23:59:59+08:00,7E-05,8.333333333333314E+00,-1
2014-10-20T23:59:59+08:00,6.8E-05,7.692307692307665E+00,-1
2014-10-21T23:59:59+08:00,6.9E-05,2.4999999999999957E+01,-1
2014-10-22T23:59:59+08:00,6.5E-05,1.666666666666663E+01,-1
2014-10-23T23:59:59+08:00,6.1E-05,6.666666666666643E+00,-1
2014-10-24T23:59:59+08:00,6.8E-05,4.444444444444445E+01,0
2014-10-25T23:59:59+08:00,5.6E-05,2.857142857142857E+01,0
2014-10-26T23:59:59+08:00,5.2E-05,2.258064516129032E+01,-1
2014-10-27T23:59:59+08:00,6E-05,4.285714285714286E+01,0
2014-10-28T23:59:59+08:00,5.3E-05,3.947368421052632E+01,0
2014-10-29T23:59:59+08:00,5E-05,2.35294117647059E+01,-1
2014-10-30T23:59:59+08:00,4.5E-05,2.9629629629629633E+01,0
2014-10-31T23:59:59+08:00,4.7E-05,4E+01,0
2014-11-01T23:59:59+08:00,4.9E-05,2.1052631578947356E+01,-1
2014-11-02T23:59:59+08:00,5.5E-05,5.555555555555556E+01,0
2014-11-03T23:59:59+08:00,5.6E-05,6.875E+01,0
2014-11-04T23:59:59+08:00,6.6E-05,1E+02,1
2014-11-05T23:59:59+08:00,6.5E-05,9.499999999999996E+01,1
2014-11-06T23:59:59+08:00,7.7E-05,9.666666666666663E+01,1
2014-11-07T23:59:59+08:00,8.1E-05,9.642857142857139E+01,1
2014-11-08T23:59:59+08:00,7.9E-05,8.965517241379305E+01,1
2014-11-09T23:59:59+08:00,8.7E-05,8.888888888888883E+01,1
2014-11-10T23:59:59+08:00,7.1E-05,5.714285714285715E+01,0
2014-11-11T23:59:59+08:00,6.7E-05,3.5294117647058826E+01,0
2014-11-12T23:59:59+08:00,7.5E-05,4.2105263157894726E+01,0
2014-11-13T23:59:59+08:00,7.4E-05,4.324324324324324E+01,0
2014-11-14T23:59:59+08:00,5.7E-05,1.7391304347826065E+01,-1
2014-11-15T23:59:59+08:00,5.6E-05,2.5806451612903217E+01,-1
2014-11-16T23:59:59+08:00,5.7E-05,3.214285714285714E+01,0
2014-11-17T23:59:59+08:00,5.3E-05,4.166666666666686E+00,-1
2014-11-18T23:59:59+08:00,4.9E-05,3.7037037037037095E+00,-1
2014-11-19T23:59:59+08:00,4.9E-05,1.0000000000000028E+01,-1
2014-11-20T23:59:59+08:00,4.6E-05,8.333333333333357E+00,-1
2014-11-21T23:59:59+08:00,4.8E-05,1.5384615384615387E+01,-1
2014-11-22T23:59:59+08:00,4.5E-05,1.6666666666666686E+01,-1
2014-11-23T23:59:59+08:00,4.7E-05,3.9999999999999986E+01,0
2014-11-24T23:59:59+08:00,4.9E-05,5E+01,0
2014-11-25T23:59:59+08:00,4.5E-05,4.615384615384615E+01,0
2014-11-26T23:59:59+08:00,4.4E-05,3.3333333333333314E+01,0
2014-11-27T23:59:59+08:00,4.8E-05,6.153846153846153E+01,0
2014-11-28T23:59:59+08:00,6.4E-05,8.148148148148148E+01,1
2014-11-29T23:59:59+08:00,6.9E-05,8.333333333333333E+01,1
2014-11-30T23:59:59+08:00,8E-05,9.729729729729729E+01,1
2014-12-01T23:59:59+08:00,7.4E-05,8.57142857142857E+01,1
2014-12-02T23:59:59+08:00,7.4E-05,8.421052631578945E+01,1
2014-12-03T23:59:59+08:00,6.7E-05,5.517241379310345E+01,0
2014-12-04T23:59:59+08:00,6.8E-05,4.800000000000001E+01,0
2014-12-05T23:59:59+08:00,6.8E-05,7.142857142857125E+00,-1
2014-12-06T23:59:59+08:00,6.5E-05,9.090909090909065E+00,-1
2014-12-07T23:59:59+08:00,6E-05,6.249999999999986E+00,-1
2014-12-08T23:59:59+08:00,6.2E-05,2.7272727272727266E+01,0
2014-12-09T23:59:59+08:00,5.6E-05,1.2500000000000014E+01,-1
2014-12-10T23:59:59+08:00,5.5E-05,1.1764705882352956E+01,-1
2014-12-11T23:59:59+08:00,5.7E-05,2.5000000000000014E+01,-1
2014-12-12T23:59:59+08:00,5.6E-05,3.333333333333333E+01,0
2014-12-13T23:59:59+08:00,5.4E-05,1.6666666666666657E+01,-1
