Time,Close,Result,Signal
2018-06-17T23:59:59+08:00,1.17E+00,3.0769230769230774E+01,0
2018-06-18T23:59:59+08:00,1.18E+00,4.2857142857142854E+01,0
2018-06-19T23:59:59+08:00,1.18E+00,1.4285714285714292E+01,-1
2018-06-20T23:59:59+08:00,1.16E+00,2.857142857142857E+01,0
2018-06-21T23:59:59+08:00,1.16E+00,1.6666666666666657E+01,-1
2018-06-22T23:59:59+08:00,9.79912E-01,4.759910132896692E+00,-1
2018-06-23T23:59:59+08:00,1.04E+00,2.30951356005166E+01,-1
2018-06-24T23:59:59+08:00,9.78262E-01,1.866585485564468E+01,-1
2018-06-25T23:59:59+08:00,1.02E+00,2.963055649319662E+01,0
2018-06-26T23:59:59+08:00,9.43099E-01,2.4212406046324745E+01,-1
2018-06-27T23:59:59+08:00,9.87045E-01,5.1253995098642456E+01,0
2018-06-28T23:59:59+08:00,9.18937E-01,2.930058714705349E+01,0
2018-06-29T23:59:59+08:00,9.62835E-01,4.7190913030652865E+01,0
2018-06-30T23:59:59+08:00,1.01E+00,4.8214400502824816E+01,0
2018-07-01T23:59:59+08:00,1.07E+00,7.41149374612815E+01,1
2018-07-02T23:59:59+08:00,1.16E+00,7.797076698655437E+01,1
2018-07-03T23:59:59+08:00,1.14E+00,9.233901395448608E+01,1
2018-07-04T23:59:59+08:00,1.21E+00,9.303536294464854E+01,1
2018-07-05T23:59:59+08:00,1.16E+00,7.586206896551722E+01,1
2018-07-06T23:59:59+08:00,1.06E+00,4.848484848484848E+01,0
2018-07-07T23:59:59+08:00,1.12E+00,4.333333333333336E+01,0
2018-07-08T23:59:59+08:00,1.08E+00,4.062500000000003E+01,0
2018-07-09T23:59:59+08:00,1.04E+00,2.0689655172413808E+01,-1
2018-07-10T23:59:59+08:00,9.57389E-01,1.8598249904683982E+01,-1
2018-07-11T23:59:59+08:00,9.99492E-01,3.8571061598555424E+01,0
2018-07-12T23:59:59+08:00,9.61636E-01,1.735705157274188E+01,-1
2018-07-13T23:59:59+08:00,9.61322E-01,2.075225251868062E+01,-1
2018-07-14T23:59:59+08:00,9.73128E-01,3.0859808804167372E+01,0
2018-07-15T23:59:59+08:00,9.97094E-01,6.710758757378602E+01,0
2018-07-16T23:59:59+08:00,1.09E+00,7.712289029535864E+01,1
2018-07-17T23:59:59+08:00,1.13E+00,9.981419238780532E+01,1
2018-07-18T23:59:59+08:00,1.09E+00,8.083171201564139E+01,1
2018-07-19T23:59:59+08:00,1.05E+00,6.622648519031378E+01,0
2018-07-20T23:59:59+08:00,9.65826E-01,4.4737444459404855E+01,0
2018-07-21T23:59:59+08:00,1.01E+00,3.389356870198267E+01,0
2018-07-22T23:59:59+08:00,9.8199E-01,1.868944567139681E+01,-1
2018-07-23T23:59:59+08:00,9.33892E-01,1.8070327584514203E+01,-1
2018-07-24T23:59:59+08:00,9.84575E-01,3.717855757057916E+01,0
2018-07-25T23:59:59+08:00,9.86593E-01,5.600261297352922E+01,0
2018-07-26T23:59:59+08:00,1.01E+00,5E+01,0
2018-07-27T23:59:59+08:00,1.01E+00,6.1275622755744486E+01,0
2018-07-28T23:59:59+08:00,1.02E+00,1E+02,1
2018-07-29T23:59:59+08:00,1.01E+00,7.798569069895433E+01,1
2018-07-30T23:59:59+08:00,9.79022E-01,4.491093634469308E+01,0
2018-07-31T23:59:59+08:00,9.44605E-01,1.1710287487557821E+01,-1
2018-08-01T23:59:59+08:00,9.23707E-01,9.407957250242248E+00,-1
2018-08-02T23:59:59+08:00,8.88015E-01,0E+00,-1
2018-08-03T23:59:59+08:00,9.64753E-01,3.861556035285296E+01,0
2018-08-04T23:59:59+08:00,8.53538E-01,2.750860338399771E+01,0
2018-08-05T23:59:59+08:00,9.10686E-01,4.437851974371128E+01,0
2018-08-06T23:59:59+08:00,8.02334E-01,3.440517030926776E+01,0
2018-08-07T23:59:59+08:00,7.32582E-01,3.163620467622073E+01,0
2018-08-08T23:59:59+08:00,6.13577E-01,1.2277430221366686E+01,-1
2018-08-09T23:59:59+08:00,6.41128E-01,2.2183662992917903E+01,-1
2018-08-10T23:59:59+08:00,5.75588E-01,7.060738083034352E+00,-1
2018-08-11T23:59:59+08:00,5.23303E-01,8.245518999919184E+00,-1
2018-08-12T23:59:59+08:00,5.39466E-01,1.5581869510665001E+01,-1
2018-08-13T23:59:59+08:00,4.59952E-01,1.8134601104321447E+01,-1
2018-08-14T23:59:59+08:00,4.47294E-01,7.146710293597465E+00,-1
2018-08-15T23:59:59+08:00,4.44022E-01,9.861982281014349E+00,-1
2018-08-16T23:59:59+08:00,4.6476E-01,2.7882428501265665E+01,0
2018-08-17T23:59:59+08:00,5.59744E-01,5.480143583720865E+01,0
2018-08-18T23:59:59+08:00,4.97777E-01,5.976789467975766E+01,0
2018-08-19T23:59:59+08:00,5.40186E-01,7.079330259211173E+01,0
2018-08-20T23:59:59+08:00,5.01462E-01,6.109642920617257E+01,0
2018-08-21T23:59:59+08:00,5.19729E-01,6.07214327231023E+01,0
2018-08-22T23:59:59+08:00,4.78278E-01,2.9916476841306007E+01,0
2018-08-23T23:59:59+08:00,5.06117E-01,5.2471990040903435E+01,0
2018-08-24T23:59:59+08:00,5.21896E-01,4.356257919189075E+01,0
2018-08-25T23:59:59+08:00,5.39955E-01,6.585444211046584E+01,0
2018-08-26T23:59:59+08:00,5.71295E-01,6.917407859118899E+01,0
2018-08-27T23:59:59+08:00,6.69559E-01,1E+02,1
2018-08-28T23:59:59+08:00,7.73458E-01,1E+02,1
2018-08-29T23:59:59+08:00,7.16535E-01,8.154756309058789E+01,1
2018-08-30T23:59:59+08:00,7.1797E-01,8.049653773542886E+01,1
2018-08-31T23:59:59+08:00,7.12217E-01,7.64618400594876E+01,1
2018-09-01T23:59:59+08:00,7.3947E-01,6.790175302028545E+01,0
2018-09-02T23:59:59+08:00,7.12792E-01,2.4303214110231934E+01,-1
2018-09-03T23:59:59+08:00,6.98262E-01,3.792251054210894E+01,0
2018-09-04T23:59:59+08:00,7.03065E-01,4.0568485262665014E+01,0
2018-09-05T23:59:59+08:00,5.76302E-01,1.6025836512070853E+01,-1
2018-09-06T23:59:59+08:00,5.97654E-01,1.3473208122559598E+01,-1
2018-09-07T23:59:59+08:00,5.7072E-01,1.3455463983290656E+01,-1
2018-09-08T23:59:59+08:00,5.32786E-01,1.2009495559861534E+01,-1
2018-09-09T23:59:59+08:00,5.58112E-01,1.9587174634613078E+01,-1
2018-09-10T23:59:59+08:00,5.67024E-01,4.614886516462169E+01,0
2018-09-11T23:59:59+08:00,5.4579E-01,2.8451055343194284E+01,0
2018-09-12T23:59:59+08:00,5.48816E-01,3.8642774182843844E+01,0
2018-09-13T23:59:59+08:00,5.7297E-01,7.430915162367518E+01,1
2018-09-14T23:59:59+08:00,5.74346E-01,6.382746754795407E+01,0
2018-09-15T23:59:59+08:00,5.74238E-01,5.7228746643152085E+01,0
2018-09-16T23:59:59+08:00,5.78668E-01,9.967365685622772E+01,1
2018-09-17T23:59:59+08:00,5.35871E-01,4.111713442667948E+01,0
2018-09-18T23:59:59+08:00,5.35231E-01,1.17647058823529E+01,-1
2018-09-19T23:59:59+08:00,5.30506E-01,8.406072106261746E+00,-1
2018-09-20T23:59:59+08:00,5.65897E-01,4.5259879749497024E+01,0
2018-09-21T23:59:59+08:00,6.28116E-01,6.696073319979149E+01,0
2018-09-22T23:59:59+08:00,6.07221E-01,7.880035521110844E+01,1
2018-09-23T23:59:59+08:00,6.11176E-01,7.98561151079137E+01,1
2018-09-24T23:59:59+08:00,5.5823E-01,5.790280834178989E+01,0
2018-09-25T23:59:59+08:00,5.67183E-01,5.043163632457978E+01,0
2018-09-26T23:59:59+08:00,5.52917E-01,1.2778300252437774E+01,-1
2018-09-27T23:59:59+08:00,5.83575E-01,3.9327303255158945E+01,0
2018-09-28T23:59:59+08:00,5.70867E-01,3.313868368875018E+01,0
2018-09-29T23:59:59+08:00,5.6582E-01,5.529791154791154E+01,0
2018-09-30T23:59:59+08:00,5.6731E-01,5.0098957440508656E+01,0
2018-10-01T23:59:59+08:00,5.61683E-01,5.7893030794165384E+01,0
2018-10-02T23:59:59+08:00,5.61321E-01,5.904731711183302E+00,-1
2018-10-03T23:59:59+08:00,5.53491E-01,7.319709176655479E+00,-1
2018-10-04T23:59:59+08:00,5.55146E-01,1.8539259608583166E+01,-1
2018-10-05T23:59:59+08:00,5.74842E-01,6.070798976400338E+01,0
2018-10-06T23:59:59+08:00,5.63807E-01,5.261718172408682E+01,0
2018-10-07T23:59:59+08:00,5.72093E-01,6.1104696713537585E+01,0
2018-10-08T23:59:59+08:00,6.01949E-01,8.435373185117966E+01,1
2018-10-09T23:59:59+08:00,5.90525E-01,7.203008829719663E+01,0
2018-10-10T23:59:59+08:00,5.84732E-01,5.744796216525596E+01,0
2018-10-11T23:59:59+08:00,4.81772E-01,2.4091865158319607E+01,-1
2018-10-12T23:59:59+08:00,4.88728E-01,2.3448776665881056E+01,-1
2018-10-13T23:59:59+08:00,4.85894E-01,5.352127847838304E+00,-1
2018-10-14T23:59:59+08:00,4.83778E-01,5.765007168963791E+00,-1
2018-10-15T23:59:59+08:00,5.05408E-01,2.0942738248739886E+01,-1
2018-10-16T23:59:59+08:00,5.02322E-01,7.805690568510747E+01,1
2018-10-17T23:59:59+08:00,5.1111E-01,7.910230405159419E+01,1
2018-10-18T23:59:59+08:00,4.93748E-01,5.741195122871925E+01,0
2018-10-19T23:59:59+08:00,4.87841E-01,5.357828545259195E+01,0
2018-10-20T23:59:59+08:00,4.94573E-01,3.7062686567164114E+01,0
2018-10-21T23:59:59+08:00,4.92841E-01,3.830112781027107E+01,0
2018-10-22T23:59:59+08:00,4.90022E-01,1.9483676777031675E+01,-1
2018-10-23T23:59:59+08:00,4.93054E-01,4.828404707744034E+01,0
2018-10-24T23:59:59+08:00,4.91561E-01,6.17661943319839E+01,0
2018-10-25T23:59:59+08:00,4.92826E-01,4.155304129194459E+01,0
2018-10-26T23:59:59+08:00,4.89126E-01,3.4909415874563265E+01,0
2018-10-27T23:59:59+08:00,4.76074E-01,1.9062195013751932E+01,-1
