Time,Close,Result,Signal
2018-03-12T23:59:59+08:00,2.61717E-01,2.0373643410852722E+01,-1
2018-03-13T23:59:59+08:00,2.46668E-01,2.5851825621655664E+01,-1
2018-03-14T23:59:59+08:00,2.2115E-01,2.0263997902820435E+01,-1
2018-03-15T23:59:59+08:00,1.95941E-01,1.3332957746478854E+01,-1
2018-03-16T23:59:59+08:00,1.97728E-01,2.2705326285830267E+00,-1
2018-03-17T23:59:59+08:00,1.90163E-01,2.378607177084419E+00,-1
2018-03-18T23:59:59+08:00,1.89207E-01,2.9278282952404027E+00,-1
2018-03-19T23:59:59+08:00,2.04119E-01,3.311388288484798E+01,0
2018-03-20T23:59:59+08:00,2.11607E-01,7.394826953650482E+01,1
2018-03-21T23:59:59+08:00,2.08152E-01,6.516174074936005E+01,0
2018-03-22T23:59:59+08:00,2.07624E-01,8.193423314678665E+01,1
2018-03-23T23:59:59+08:00,2.11858E-01,8.699088741548816E+01,1
2018-03-24T23:59:59+08:00,2.15019E-01,7.888794657055023E+01,1
2018-03-25T23:59:59+08:00,2.10988E-01,4.7991433577779276E+01,0
2018-03-26T23:59:59+08:00,2.16878E-01,7.44507957856983E+01,1
2018-03-27T23:59:59+08:00,2.26107E-01,8.481446600113021E+01,1
2018-03-28T23:59:59+08:00,2.23775E-01,7.41792801201153E+01,1
2018-03-29T23:59:59+08:00,1.88864E-01,2.6810065078999173E+01,-1
2018-03-30T23:59:59+08:00,1.85911E-01,2.733254994124559E+01,0
2018-03-31T23:59:59+08:00,1.95289E-01,3.1642943387242155E+01,0
2018-04-01T23:59:59+08:00,1.86136E-01,1.5968804808691061E+01,-1
2018-04-02T23:59:59+08:00,1.99357E-01,3.246236497356931E+01,0
2018-04-03T23:59:59+08:00,2.11568E-01,7.419643618381788E+01,1
2018-04-04T23:59:59+08:00,1.88309E-01,5.178364225997442E+01,0
2018-04-05T23:59:59+08:00,1.85819E-01,4.215202041966389E+01,0
2018-04-06T23:59:59+08:00,1.80172E-01,4.475258675300908E+01,0
2018-04-07T23:59:59+08:00,1.94678E-01,4.5974222635210694E+01,0
2018-04-08T23:59:59+08:00,1.99976E-01,3.867968749999998E+01,0
2018-04-09T23:59:59+08:00,1.87006E-01,4.840751876023563E+01,0
2018-04-10T23:59:59+08:00,1.9898E-01,6.305784303998411E+01,0
2018-04-11T23:59:59+08:00,2.09018E-01,7.632606870368345E+01,1
2018-04-12T23:59:59+08:00,2.33311E-01,7.991420562773916E+01,1
2018-04-13T23:59:59+08:00,2.421E-01,8.094440526563237E+01,1
2018-04-14T23:59:59+08:00,2.57346E-01,1E+02,1
2018-04-15T23:59:59+08:00,2.66862E-01,1E+02,1
2018-04-16T23:59:59+08:00,2.71688E-01,1E+02,1
2018-04-17T23:59:59+08:00,2.74953E-01,1E+02,1
2018-04-18T23:59:59+08:00,3.61764E-01,1E+02,1
2018-04-19T23:59:59+08:00,3.84186E-01,1E+02,1
2018-04-20T23:59:59+08:00,4.07727E-01,1E+02,1
2018-04-21T23:59:59+08:00,4.1141E-01,1E+02,1
2018-04-22T23:59:59+08:00,4.25449E-01,1E+02,1
2018-04-23T23:59:59+08:00,4.35824E-01,1E+02,1
2018-04-24T23:59:59+08:00,4.58046E-01,1E+02,1
2018-04-25T23:59:59+08:00,4.03847E-01,4.814386038768442E+01,0
2018-04-26T23:59:59+08:00,4.3925E-01,6.021741364377045E+01,0
2018-04-27T23:59:59+08:00,4.18297E-01,4.750195596289257E+01,0
2018-04-28T23:59:59+08:00,4.4105E-01,5.168006172442616E+01,0
2018-04-29T23:59:59+08:00,4.65133E-01,5.2251399381159025E+01,0
2018-04-30T23:59:59+08:00,4.79718E-01,8.220959949735517E+01,1
2018-05-01T23:59:59+08:00,5.03444E-01,8.02516493873704E+01,1
2018-05-02T23:59:59+08:00,4.91364E-01,8.757546771987208E+01,1
2018-05-03T23:59:59+08:00,4.9158E-01,8.382648279555498E+01,1
2018-05-04T23:59:59+08:00,4.82687E-01,6.475126050420164E+01,0
2018-05-05T23:59:59+08:00,4.50836E-01,3.1188286480994222E+01,0
2018-05-06T23:59:59+08:00,4.37427E-01,3.2506132522686926E-01,-1
2018-05-07T23:59:59+08:00,4.05995E-01,2.517453176536435E-01,-1
2018-05-08T23:59:59+08:00,3.91668E-01,0E+00,-1
2018-05-09T23:59:59+08:00,3.79371E-01,0E+00,-1
2018-05-10T23:59:59+08:00,3.83166E-01,5.042519266542641E+00,-1
2018-05-11T23:59:59+08:00,3.48191E-01,3.919401813562459E+00,-1
2018-05-12T23:59:59+08:00,3.63629E-01,2.379379453681709E+01,-1
2018-05-13T23:59:59+08:00,3.89423E-01,4.878384381195897E+01,0
2018-05-14T23:59:59+08:00,4.04774E-01,6.332050381215063E+01,0
2018-05-15T23:59:59+08:00,3.72427E-01,4.566643799685243E+01,0
2018-05-16T23:59:59+08:00,3.92283E-01,7.026547533689997E+01,0
2018-05-17T23:59:59+08:00,3.57854E-01,4.774020363602214E+01,0
2018-05-18T23:59:59+08:00,3.61729E-01,3.691926920969601E+01,0
2018-05-19T23:59:59+08:00,3.48088E-01,2.2785843223105587E+01,-1
2018-05-20T23:59:59+08:00,3.51259E-01,3.58827295523662E+01,0
2018-05-21T23:59:59+08:00,3.44437E-01,1.1375892021053303E+01,-1
2018-05-22T23:59:59+08:00,3.09015E-01,1.1196389696651877E+01,-1
2018-05-23T23:59:59+08:00,2.97605E-01,4.500042573723462E+00,-1
2018-05-24T23:59:59+08:00,3.11497E-01,2.4128568802409603E+01,-1
2018-05-25T23:59:59+08:00,2.91022E-01,1.5782597334726958E+01,-1
2018-05-26T23:59:59+08:00,2.83559E-01,1.566849383050237E+01,-1
2018-05-27T23:59:59+08:00,2.80541E-01,2.4693376941946042E+01,-1
2018-05-28T23:59:59+08:00,2.50261E-01,1.8491108508146112E+01,-1
2018-05-29T23:59:59+08:00,2.81625E-01,3.387041036717062E+01,0
2018-05-30T23:59:59+08:00,2.66625E-01,3.599885222381636E+01,0
2018-05-31T23:59:59+08:00,2.77734E-01,4.679137610029633E+01,0
2018-06-01T23:59:59+08:00,2.7838E-01,4.877770110521614E+01,0
