"Date","Open","High","Low","Close","Volume","Market Cap"
"11-08-2015",5.6e-05,6.1e-05,5.6e-05,5.9e-05,910,264187
"10-08-2015",5.6e-05,5.8e-05,5.4e-05,5.6e-05,1296,264490
"09-08-2015",6e-05,6.2e-05,5.5e-05,5.6e-05,2897,284437
"08-08-2015",6.5e-05,6.9e-05,6e-05,6e-05,978,305417
"07-08-2015",7e-05,7.2e-05,6.4e-05,6.5e-05,2386,328915
"06-08-2015",7.3e-05,7.7e-05,6.8e-05,7e-05,1262,345652
"05-08-2015",7.4e-05,7.5e-05,7.1e-05,7.2e-05,751,348803
"04-08-2015",7.4e-05,8.1e-05,7.2e-05,7.5e-05,1917,349554
"03-08-2015",8.2e-05,8.5e-05,7.4e-05,7.4e-05,3414,383058
"02-08-2015",7.1e-05,8.2e-05,6.9e-05,8.2e-05,2205,334524
"01-08-2015",7.7e-05,7.8e-05,7e-05,7.1e-05,1507,359156
"31-07-2015",7.9e-05,7.9e-05,7.5e-05,7.7e-05,591,368442
"30-07-2015",7.9e-05,8.2e-05,7.7e-05,7.9e-05,544,370307
"29-07-2015",8e-05,9.2e-05,7.8e-05,7.9e-05,2166,370812
"28-07-2015",8e-05,8.4e-05,7.7e-05,8e-05,1496,370405
"27-07-2015",7.9e-05,8.2e-05,7.8e-05,7.9e-05,631,367743
"26-07-2015",8.1e-05,8.7e-05,7.9e-05,7.9e-05,861,375518
"25-07-2015",8.3e-05,9.4e-05,8e-05,8.1e-05,574,385360
"24-07-2015",7.5e-05,8.7e-05,7.2e-05,8.3e-05,2868,346772
"23-07-2015",7.4e-05,8.4e-05,7.2e-05,7.5e-05,1430,344046
"22-07-2015",7e-05,7.7e-05,6.9e-05,7.4e-05,1045,322436
"21-07-2015",6.7e-05,7.5e-05,6.7e-05,7e-05,978,309690
"20-07-2015",6.8e-05,7.2e-05,6.7e-05,6.7e-05,810,315219
"19-07-2015",6.7e-05,7.1e-05,6.6e-05,6.8e-05,1219,308860
"18-07-2015",7.1e-05,7.6e-05,6.7e-05,6.7e-05,1405,326503
"17-07-2015",7e-05,7.4e-05,6.9e-05,7.1e-05,804,323098
"16-07-2015",7.4e-05,7.8e-05,6.7e-05,7.2e-05,1191,340085
"15-07-2015",7.5e-05,7.9e-05,7.3e-05,7.4e-05,2806,344629
"14-07-2015",8e-05,8.1e-05,7.4e-05,7.5e-05,722,366605
"13-07-2015",8.7e-05,8.7e-05,7.4e-05,8e-05,1390,396732
"12-07-2015",7.4e-05,8.7e-05,6.9e-05,8.7e-05,3217,335413
"11-07-2015",8e-05,8.2e-05,6.9e-05,7.4e-05,4229,362639
"10-07-2015",7.8e-05,8.5e-05,7.2e-05,8e-05,3501,354652
"09-07-2015",8.6e-05,8.8e-05,7.6e-05,7.8e-05,5148,391159
"08-07-2015",8.5e-05,8.9e-05,8.3e-05,8.6e-05,1287,384146
"07-07-2015",8.6e-05,9.2e-05,8.3e-05,8.5e-05,1180,388903
"06-07-2015",9.2e-05,9.2e-05,8.5e-05,8.5e-05,1299,412333
"05-07-2015",9.1e-05,9.3e-05,8.7e-05,9.1e-05,1413,407864
"04-07-2015",8.1e-05,9.7e-05,7.9e-05,9.1e-05,2013,364811
"03-07-2015",8.9e-05,9.3e-05,7.7e-05,8.2e-05,2933,401778
"02-07-2015",9.6e-05,0.000101,8.6e-05,8.9e-05,1893,429224
"01-07-2015",9.9e-05,0.000102,9.5e-05,9.6e-05,980,442149
"30-06-2015",0.0001,0.000106,9.8e-05,9.9e-05,1089,449022
"29-06-2015",9.6e-05,0.000105,9.5e-05,0.0001,1899,427518
"28-06-2015",0.000101,0.000101,9.4e-05,9.4e-05,1372,451783
"27-06-2015",9.8e-05,0.000101,9.7e-05,0.000101,1304,437768
"26-06-2015",9.8e-05,0.000101,9.5e-05,9.8e-05,1426,436258
"25-06-2015",9.9e-05,0.000101,9.8e-05,9.8e-05,1979,440822
"24-06-2015",0.000101,0.000103,9.9e-05,9.9e-05,1057,448828
"23-06-2015",0.000104,0.000105,0.0001,0.000101,848,459494
"22-06-2015",0.000103,0.000106,0.000103,0.000104,1306,454802
"21-06-2015",0.000104,0.000106,0.000102,0.000103,1014,459012
"20-06-2015",0.000103,0.000105,0.000101,0.000104,998,454814
"19-06-2015",0.000106,0.000108,0.000103,0.000103,1604,465141
"18-06-2015",0.000107,0.00011,0.000104,0.000106,1797,471969
"17-06-2015",0.000109,0.000113,0.000105,0.000107,1391,476423
"16-06-2015",0.000104,0.000111,0.000103,0.000108,2456,455089
"15-06-2015",0.000102,0.000107,0.0001,0.000104,2140,448518
"14-06-2015",0.000105,0.000107,0.0001,0.000102,1409,459226
"13-06-2015",9.7e-05,0.000109,9.6e-05,0.000105,4087,423618
"12-06-2015",9.6e-05,0.0001,9.5e-05,9.7e-05,922,419914
"11-06-2015",9.8e-05,0.000104,9.5e-05,9.6e-05,1675,425089
"10-06-2015",0.000105,0.000105,9.8e-05,9.8e-05,1050,455824
"09-06-2015",9.6e-05,0.00011,9.6e-05,0.000105,5375,418235
"08-06-2015",9.4e-05,9.7e-05,9.4e-05,9.6e-05,1343,407589
"07-06-2015",9.9e-05,9.9e-05,9.4e-05,9.4e-05,967,426363
"06-06-2015",9.8e-05,9.9e-05,9.6e-05,9.7e-05,604,422028
"05-06-2015",9.7e-05,0.000102,9.5e-05,9.8e-05,778,416938
"04-06-2015",0.0001,0.000101,9.5e-05,9.7e-05,941,429434
"03-06-2015",9.7e-05,0.000103,9.6e-05,0.0001,2377,414850
"02-06-2015",9.7e-05,0.000106,9.3e-05,9.7e-05,1530,417218
"01-06-2015",9.7e-05,0.000107,9.4e-05,9.7e-05,1682,415004
"31-05-2015",0.000103,0.000105,9.7e-05,9.7e-05,1839,440397
"30-05-2015",0.000104,0.000106,9.8e-05,0.000103,1245,445578
"29-05-2015",0.000109,0.00011,0.000102,0.000104,1232,464014
"28-05-2015",0.000105,0.000112,0.000104,0.000109,1992,445132
"27-05-2015",0.000107,0.000109,0.000102,0.000105,2787,453703
"26-05-2015",0.000109,0.000111,0.000106,0.000107,1133,461849
"25-05-2015",0.000113,0.000115,0.000107,0.000109,1180,479468
"24-05-2015",0.000114,0.000115,0.00011,0.000113,2039,482307
"23-05-2015",0.000111,0.000117,0.000111,0.000114,1257,469994
"22-05-2015",0.000111,0.000115,0.000109,0.000111,1094,466307
"21-05-2015",0.000108,0.000113,0.000108,0.000111,1129,454941
"20-05-2015",0.000109,0.000112,0.000106,0.000108,974,458152
"19-05-2015",0.00011,0.000113,0.000109,0.000109,1853,460485
"18-05-2015",0.000112,0.000115,0.000109,0.00011,689,469269
"17-05-2015",0.000113,0.000115,0.000112,0.000112,671,474430
"16-05-2015",0.000112,0.000116,0.000112,0.000113,1878,468818
"15-05-2015",0.000116,0.000117,0.000113,0.000115,940,484768
"14-05-2015",0.000113,0.000118,0.000111,0.000116,1862,472737
"13-05-2015",0.000115,0.00012,0.00011,0.000114,1492,479453
"12-05-2015",0.000109,0.000117,0.000107,0.000115,3689,452068
"11-05-2015",0.000113,0.00012,0.000109,0.000109,4634,467001
"10-05-2015",0.000114,0.000126,0.000112,0.000113,2014,471450
"09-05-2015",0.000122,0.000125,0.000113,0.000114,3143,503919
"08-05-2015",0.000123,0.000127,0.000114,0.00012,3854,506307
"07-05-2015",0.000116,0.000125,0.000116,0.000123,1514,476319
"06-05-2015",0.000114,0.000124,0.000111,0.000116,1790,468507
"05-05-2015",0.000112,0.000117,0.000108,0.000113,781,461284
"04-05-2015",0.00012,0.000122,0.000112,0.000112,2596,490564
"03-05-2015",0.00012,0.000123,0.000118,0.00012,3352,490338
"02-05-2015",0.000118,0.000122,0.000117,0.00012,734,483519
"01-05-2015",0.000121,0.000123,0.000117,0.000118,652,492743
"30-04-2015",0.000117,0.000122,0.000111,0.000121,2134,478088
"29-04-2015",0.000118,0.000121,0.000113,0.000117,2688,479056
"28-04-2015",0.000122,0.000124,0.000115,0.00012,1944,495138
"27-04-2015",0.000121,0.000124,0.000113,0.000122,1444,490516
"26-04-2015",0.000118,0.000126,0.000115,0.000119,2188,476473
"25-04-2015",0.000131,0.000134,0.000118,0.000118,2455,529921
"24-04-2015",0.000124,0.000147,0.000116,0.000131,7896,499748
"23-04-2015",0.000105,0.000123,0.000105,0.000122,3298,424383
"22-04-2015",0.000111,0.000115,0.000104,0.000105,1763,447797
"21-04-2015",0.000109,0.000113,0.000106,0.000111,2056,436779
"20-04-2015",0.000112,0.000121,0.000108,0.000109,1025,447790
"19-04-2015",0.000123,0.000124,0.000111,0.000112,3156,491875
"18-04-2015",0.000116,0.000123,0.000114,0.000123,1436,463776
"17-04-2015",0.000114,0.000126,0.000103,0.000116,2812,455203
"16-04-2015",0.000106,0.000114,0.000105,0.000114,1516,423292
"15-04-2015",0.000115,0.000115,0.000104,0.000106,2429,455899
"14-04-2015",0.00012,0.000121,0.000114,0.000115,1939,475779
"13-04-2015",0.000104,0.000129,0.000102,0.00012,4661,410982
"12-04-2015",0.000107,0.000113,0.000104,0.000104,575,423143
"11-04-2015",0.00011,0.000115,0.000107,0.000107,1571,434906
"10-04-2015",0.000114,0.000116,0.000109,0.00011,1341,448055
"09-04-2015",0.00012,0.000121,0.00011,0.000114,2278,473660
"08-04-2015",0.000134,0.000138,0.000121,0.000122,3672,526546
"07-04-2015",0.000133,0.000142,0.000129,0.000134,2160,520434
"06-04-2015",0.000144,0.000147,0.000133,0.000133,2681,564396
"05-04-2015",0.000148,0.000149,0.000142,0.000144,1468,576945
"04-04-2015",0.00015,0.000152,0.00014,0.000148,2564,583153
"03-04-2015",0.000139,0.00015,0.000138,0.00015,1876,541301
"02-04-2015",0.000132,0.000142,0.000129,0.000139,1282,514597
"01-04-2015",0.000138,0.000139,0.000124,0.000132,4580,533922
"31-03-2015",0.000146,0.000146,0.000135,0.000138,3296,565197
"30-03-2015",0.000144,0.000149,0.000143,0.000146,1503,557790
"29-03-2015",0.000151,0.000156,0.000143,0.000144,1458,582331
"28-03-2015",0.000147,0.000153,0.000147,0.000151,1847,564730
"27-03-2015",0.000156,0.000169,0.000147,0.000147,3070,598222
"26-03-2015",0.000139,0.000163,0.000139,0.000156,2402,534162
"25-03-2015",0.00015,0.000151,0.000136,0.000139,2773,573928
"24-03-2015",0.000168,0.000168,0.000148,0.000149,2766,641618
"23-03-2015",0.000172,0.000176,0.00016,0.000168,1802,657353
"22-03-2015",0.000167,0.000174,0.000167,0.000172,1845,635180
"21-03-2015",0.000176,0.000176,0.000166,0.000167,2723,668219
"20-03-2015",0.000171,0.000179,0.000169,0.000176,1976,647642
"19-03-2015",0.000169,0.000185,0.000166,0.00017,2865,640187
"18-03-2015",0.000197,0.000199,0.000167,0.000169,2478,746890
"17-03-2015",0.000196,0.000203,0.000186,0.000197,3505,740574
"16-03-2015",0.000206,0.000207,0.000184,0.000196,3884,776304
"15-03-2015",0.000207,0.00021,0.000201,0.000205,5215,779406
"14-03-2015",0.000196,0.000208,0.000192,0.000207,4373,737547
"13-03-2015",0.000176,0.000201,0.000173,0.000197,5323,660369
"12-03-2015",0.000199,0.000201,0.000165,0.000176,9142,743271
"11-03-2015",0.000185,0.000214,0.000178,0.000199,9851,692578
"10-03-2015",0.00018,0.000195,0.000174,0.000185,4004,671526
"09-03-2015",0.000154,0.000204,0.000149,0.00018,13537,573398
"08-03-2015",0.00014,0.000157,0.000138,0.000157,2405,520566
"07-03-2015",0.000146,0.000148,0.000136,0.00014,2872,541000
"06-03-2015",0.000135,0.000147,0.00013,0.000143,4772,499616
"05-03-2015",0.000137,0.000142,0.000128,0.000135,3205,505715
"04-03-2015",0.000135,0.000141,0.000125,0.000137,4267,498809
"03-03-2015",0.000134,0.000151,0.000127,0.000135,5289,494769
"02-03-2015",0.000126,0.000138,0.000121,0.000134,2282,462289
"01-03-2015",0.000133,0.000136,0.000124,0.000126,2790,486661
"28-02-2015",0.000145,0.000145,0.00013,0.000133,3108,502348
"27-02-2015",0.000139,0.00015,0.000139,0.000145,2134,482813
"26-02-2015",0.000136,0.000144,0.000132,0.000139,4418,472379
"25-02-2015",0.000139,0.000145,0.00013,0.000136,4463,484585
"24-02-2015",0.000165,0.000173,0.000138,0.000139,5104,572635
"23-02-2015",0.000148,0.000192,0.000131,0.000165,14157,514913
"22-02-2015",0.000111,0.000159,0.000106,0.000148,7548,386035
"21-02-2015",0.000105,0.000115,9.8e-05,0.000111,3428,364231
"20-02-2015",0.000109,0.000118,0.000105,0.000105,1792,377161
"19-02-2015",0.000113,0.000121,0.000101,0.000109,4220,394149
"18-02-2015",0.000119,0.000126,9.9e-05,0.000112,9545,414545
"17-02-2015",0.000139,0.000146,0.000117,0.000119,9684,482275
"16-02-2015",0.000119,0.000158,0.000119,0.000139,8283,414632
"15-02-2015",0.000183,0.000189,0.000119,0.000119,8092,634725
"14-02-2015",0.000185,0.000192,0.000157,0.000183,11091,643634
"13-02-2015",0.000178,0.000187,0.000168,0.000185,11454,618077
"12-02-2015",0.000178,0.000185,0.000173,0.000178,9323,617688
"11-02-2015",0.000178,0.000182,0.000173,0.000178,6100,618988
"10-02-2015",0.000185,0.00019,0.000176,0.000178,6579,641288
"09-02-2015",0.000193,0.000195,0.000177,0.000185,12292,669406
"08-02-2015",0.000206,0.000223,0.000178,0.000196,21612,715050
"07-02-2015",0.000203,0.000219,0.000187,0.000203,17731,706415
"06-02-2015",0.000147,0.000273,0.000137,0.000202,54637,512491
"05-02-2015",0.000107,0.000158,0.000103,0.000147,19047,372240
"04-02-2015",0.000107,0.000107,9.3e-05,0.000105,2980,371472
"03-02-2015",9.3e-05,0.000108,9.2e-05,0.000107,3613,324798
"02-02-2015",8.7e-05,0.000101,8e-05,9.5e-05,4305,300854
"01-02-2015",0.000108,0.000109,7.8e-05,8.5e-05,8492,376768
"31-01-2015",7e-05,0.000113,7e-05,0.000109,13050,200207
"30-01-2015",6.6e-05,7.6e-05,6.3e-05,7e-05,3336,187330
"29-01-2015",6.1e-05,7e-05,5.6e-05,6.6e-05,3735,173040
"28-01-2015",6.7e-05,7.5e-05,5.9e-05,6.1e-05,955,190959
"27-01-2015",7.2e-05,7.2e-05,6.5e-05,6.7e-05,2818,204728
"26-01-2015",6.9e-05,8.3e-05,6.4e-05,7.2e-05,3275,195784
"25-01-2015",5.8e-05,8.4e-05,5.7e-05,6.9e-05,10490,164592
"24-01-2015",4.9e-05,5.9e-05,4.6e-05,5.8e-05,3435,139373
"23-01-2015",4.5e-05,5.1e-05,4.3e-05,4.9e-05,1277,129690
"22-01-2015",4.5e-05,5.2e-05,4.4e-05,4.5e-05,1864,129670
"21-01-2015",4.2e-05,4.9e-05,4e-05,4.5e-05,2497,120251
"20-01-2015",4.3e-05,4.4e-05,3.7e-05,4.2e-05,1538,123798
"19-01-2015",4e-05,4.4e-05,3.9e-05,4.4e-05,737,114558
"18-01-2015",4e-05,4.3e-05,3.7e-05,4e-05,871,114895
"17-01-2015",4e-05,4.2e-05,3.7e-05,4e-05,517,114594
"16-01-2015",3.8e-05,4.5e-05,3.8e-05,4e-05,2170,108408
"15-01-2015",3.2e-05,4.3e-05,3.2e-05,3.8e-05,1770,90815
"14-01-2015",3.9e-05,4e-05,3.1e-05,3.2e-05,713,110478
"13-01-2015",4.9e-05,4.9e-05,3.8e-05,3.9e-05,821,139441
"12-01-2015",5.1e-05,5.2e-05,4.8e-05,4.9e-05,1260,145251
"11-01-2015",5.1e-05,5.5e-05,4.8e-05,4.9e-05,1673,145291
"10-01-2015",4.9e-05,8.8e-05,4.4e-05,5.1e-05,5748,139575
"09-01-2015",4.7e-05,5e-05,4.3e-05,4.8e-05,686,135258
"08-01-2015",5e-05,5.2e-05,4.5e-05,4.8e-05,803,142613
"07-01-2015",4.9e-05,5.2e-05,4.5e-05,5e-05,1776,139543
"06-01-2015",4.3e-05,5.2e-05,4.3e-05,4.9e-05,1041,122344
"05-01-2015",4.5e-05,4.7e-05,4.2e-05,4.3e-05,491,127770
"04-01-2015",4.2e-05,4.9e-05,4.1e-05,4.5e-05,2639,120249
"03-01-2015",4.7e-05,5.4e-05,4.2e-05,4.2e-05,2729,134688
"02-01-2015",4.5e-05,4.8e-05,4.2e-05,4.5e-05,2027,128033
"01-01-2015",4.4e-05,4.7e-05,4.3e-05,4.5e-05,648,124123
"31-12-2014",4.3e-05,4.3e-05,3.6e-05,4.3e-05,2553,121590
"30-12-2014",4.1e-05,4.6e-05,4e-05,4.3e-05,2012,116882
"29-12-2014",4.1e-05,4.4e-05,3.8e-05,4.1e-05,2500,117814
"28-12-2014",4.1e-05,4.6e-05,4e-05,4.1e-05,831,117223
"27-12-2014",4.3e-05,4.6e-05,4e-05,4.1e-05,1031,121504
"26-12-2014",3.6e-05,4.3e-05,3.6e-05,4.3e-05,538,102640
"25-12-2014",3.9e-05,4.2e-05,3.6e-05,3.7e-05,789,111019
"24-12-2014",4.3e-05,4.5e-05,3.6e-05,3.9e-05,4089,121264
"23-12-2014",3.8e-05,4.5e-05,3.8e-05,4.3e-05,1237,107082
"22-12-2014",4e-05,4.5e-05,3.1e-05,3.8e-05,2949,112838
"21-12-2014",4.3e-05,4.8e-05,2.4e-05,4e-05,6705,123490
"20-12-2014",4.4e-05,4.9e-05,2e-05,4.3e-05,610,126802
"19-12-2014",4.4e-05,4.8e-05,4.3e-05,4.4e-05,1359,124074
"18-12-2014",4.4e-05,4.7e-05,4e-05,4.4e-05,466,125596
"17-12-2014",4.6e-05,4.8e-05,4.3e-05,4.4e-05,444,130482
"16-12-2014",4.5e-05,5.1e-05,4.3e-05,4.6e-05,952,128899
"15-12-2014",5.3e-05,5.3e-05,4.5e-05,4.5e-05,1046,150317
"14-12-2014",5.4e-05,5.8e-05,3.9e-05,5.3e-05,631,153066
"13-12-2014",5.4e-05,5.6e-05,5.2e-05,5.4e-05,531,153674
"12-12-2014",5.9e-05,5.9e-05,5.6e-05,5.6e-05,915,168030
"11-12-2014",5.5e-05,5.8e-05,5.2e-05,5.7e-05,1207,157258
"10-12-2014",5.6e-05,6.1e-05,5.3e-05,5.5e-05,2872,160670
"09-12-2014",6.2e-05,6.4e-05,5.5e-05,5.6e-05,782,175467
"08-12-2014",6e-05,6.7e-05,5.9e-05,6.2e-05,1854,171110
"07-12-2014",6.5e-05,6.7e-05,5.5e-05,6e-05,1960,184575
"06-12-2014",6.8e-05,7e-05,6.4e-05,6.5e-05,2746,193419
"05-12-2014",6.8e-05,7.1e-05,6.4e-05,6.8e-05,3140,194748
"04-12-2014",6.6e-05,7e-05,6.2e-05,6.8e-05,2801,188838
"03-12-2014",7.4e-05,7.5e-05,6.6e-05,6.7e-05,3230,210991
"02-12-2014",7.4e-05,7.4e-05,6.5e-05,7.4e-05,2568,210561
"01-12-2014",8e-05,8.8e-05,6.8e-05,7.4e-05,6178,229200
"30-11-2014",7.3e-05,9.2e-05,6.8e-05,8e-05,9129,208746
"29-11-2014",6.2e-05,7.7e-05,6e-05,6.9e-05,6200,177381
"28-11-2014",4.8e-05,8.3e-05,4e-05,6.4e-05,9949,135814
"27-11-2014",4.4e-05,4.8e-05,4e-05,4.8e-05,1338,126657
"26-11-2014",4.5e-05,4.9e-05,4e-05,4.4e-05,778,129077
"25-11-2014",4.9e-05,5.2e-05,4.3e-05,4.5e-05,771,138902
"24-11-2014",4.7e-05,5.1e-05,4.7e-05,4.9e-05,713,133607
"23-11-2014",4.5e-05,5e-05,4.4e-05,4.7e-05,551,124824
"22-11-2014",4.8e-05,5.2e-05,4.4e-05,4.5e-05,765,134763
"21-11-2014",4.6e-05,4.9e-05,4.2e-05,4.8e-05,822,128608
"20-11-2014",4.9e-05,5.2e-05,4.4e-05,4.6e-05,428,135860
"19-11-2014",4.9e-05,5.2e-05,4.5e-05,4.9e-05,1073,132729
"18-11-2014",5.3e-05,5.8e-05,3.8e-05,4.9e-05,3443,144611
"17-11-2014",5.7e-05,6.3e-05,5.3e-05,5.3e-05,866,153118
"16-11-2014",5.5e-05,6e-05,5.2e-05,5.7e-05,913,148228
"15-11-2014",5.7e-05,5.9e-05,5.1e-05,5.6e-05,1296,151137
"14-11-2014",7.4e-05,7.4e-05,5.6e-05,5.7e-05,1406,194256
"13-11-2014",7.6e-05,8.6e-05,6.5e-05,7.4e-05,1885,197836
"12-11-2014",6.5e-05,8e-05,6.3e-05,7.5e-05,1484,167972
"11-11-2014",7.3e-05,7.4e-05,6.6e-05,6.7e-05,1366,189023
"10-11-2014",8.6e-05,9e-05,7.1e-05,7.1e-05,1800,221442
"09-11-2014",7.9e-05,8.9e-05,7.6e-05,8.7e-05,4035,202175
"08-11-2014",8.1e-05,8.9e-05,7.6e-05,7.9e-05,4552,205575
"07-11-2014",7.7e-05,8.5e-05,7.5e-05,8.1e-05,2167,192959
"06-11-2014",6.4e-05,8.4e-05,6.4e-05,7.7e-05,4694,160023
"05-11-2014",6.6e-05,7.5e-05,6.3e-05,6.5e-05,2822,162567
"04-11-2014",5.6e-05,7.2e-05,5.5e-05,6.6e-05,6592,136074
"03-11-2014",5.5e-05,5.9e-05,5.2e-05,5.6e-05,1814,133831
"02-11-2014",4.9e-05,5.6e-05,4.8e-05,5.5e-05,1070,117378
"01-11-2014",4.7e-05,5.8e-05,4.5e-05,4.9e-05,3642,112140
"31-10-2014",4.5e-05,5.1e-05,4.1e-05,4.7e-05,988,107141
"30-10-2014",4.7e-05,5e-05,4e-05,4.5e-05,1184,109277
"29-10-2014",5.3e-05,5.7e-05,4.5e-05,5e-05,693,123638
"28-10-2014",5.3e-05,5.8e-05,5.3e-05,5.3e-05,564,122814
"27-10-2014",5.2e-05,6.4e-05,5.2e-05,6e-05,2053,119414
"26-10-2014",5.6e-05,6.1e-05,5.2e-05,5.2e-05,593,126479
"25-10-2014",7.1e-05,7.1e-05,5.5e-05,5.6e-05,1300,160397
"24-10-2014",5.8e-05,6.8e-05,5.5e-05,6.8e-05,2323,129495
"23-10-2014",6.5e-05,6.6e-05,5.8e-05,6.1e-05,1007,144212
"22-10-2014",6.9e-05,7.3e-05,6.5e-05,6.5e-05,2069,152123
"21-10-2014",6.8e-05,7.4e-05,6.5e-05,6.9e-05,2013,148494
"20-10-2014",7e-05,7.3e-05,6.8e-05,6.8e-05,955,151315
"19-10-2014",7.4e-05,7.8e-05,7e-05,7e-05,787,159120
"18-10-2014",7.3e-05,7.8e-05,6.5e-05,7.4e-05,3745,154770
"17-10-2014",7.3e-05,8e-05,7.1e-05,7.3e-05,1082,153924
"16-10-2014",7.9e-05,8e-05,7.1e-05,7.3e-05,864,164292
"15-10-2014",8e-05,8.4e-05,7.4e-05,7.9e-05,2433,165978
"14-10-2014",7.1e-05,9e-05,7e-05,8e-05,4715,144148
"13-10-2014",6.8e-05,7.5e-05,6e-05,7e-05,1853,136960
"12-10-2014",6.5e-05,6.8e-05,6e-05,6.8e-05,671,131047
"11-10-2014",6.9e-05,7.2e-05,6.2e-05,6.5e-05,781,136468
"10-10-2014",6.6e-05,7.5e-05,6.3e-05,6.9e-05,1356,129041
"09-10-2014",6.3e-05,7.2e-05,6.2e-05,6.6e-05,1590,123272
"08-10-2014",6.1e-05,6.6e-05,6e-05,6.3e-05,1174,118388
"07-10-2014",6.4e-05,6.8e-05,6e-05,6.1e-05,693,121919
"06-10-2014",5.9e-05,7.1e-05,5.5e-05,6.4e-05,1945,111252
"05-10-2014",6.3e-05,6.4e-05,5.4e-05,5.9e-05,1327,117224
"04-10-2014",7.2e-05,7.6e-05,6e-05,6.3e-05,957,133424
"03-10-2014",7.5e-05,8e-05,7.2e-05,7.2e-05,1282,137720
"02-10-2014",8.1e-05,8.1e-05,7.5e-05,7.5e-05,691,146426
"01-10-2014",8e-05,8.7e-05,7.7e-05,8.1e-05,1936,142915
"30-09-2014",7.9e-05,8.2e-05,7.3e-05,7.9e-05,1173,140314
"29-09-2014",7.9e-05,8.7e-05,7.7e-05,7.9e-05,1647,139080
"28-09-2014",8.4e-05,0.000104,7.9e-05,7.9e-05,3219,145769
"27-09-2014",8.5e-05,9e-05,8.1e-05,8.4e-05,1261,145977
"26-09-2014",8.4e-05,8.9e-05,8.1e-05,8.5e-05,1938,143106
"25-09-2014",7.7e-05,8.8e-05,7.6e-05,8.4e-05,2521,128343
"24-09-2014",8.7e-05,8.7e-05,7.6e-05,7.7e-05,1320,144788
"23-09-2014",7.9e-05,8.7e-05,7.3e-05,8.7e-05,1520,130706
"22-09-2014",8.2e-05,8.7e-05,7.9e-05,7.9e-05,1177,132886
"21-09-2014",9e-05,9.1e-05,7.8e-05,8.2e-05,2706,144361
"20-09-2014",9e-05,9.4e-05,8.4e-05,9e-05,1887,143364
"19-09-2014",9.1e-05,9.4e-05,8.5e-05,9e-05,2331,142603
"18-09-2014",9.8e-05,0.000103,8.8e-05,9.1e-05,1248,152095
"17-09-2014",0.000107,0.00011,9e-05,9.8e-05,2031,164945
"16-09-2014",0.000123,0.000134,0.000107,0.000107,2321,187173
"15-09-2014",0.000124,0.000134,0.000123,0.000123,2528,186554
"14-09-2014",0.000132,0.000139,0.00012,0.000124,2121,195773
"13-09-2014",0.000146,0.00016,0.00012,0.000132,4716,215019
"12-09-2014",0.000103,0.000146,9.7e-05,0.000146,6723,149154
"11-09-2014",0.000101,0.000112,9.8e-05,0.000103,2952,144707
"10-09-2014",8.1e-05,0.000123,8.1e-05,0.000101,4973,115283
"09-09-2014",8.2e-05,9e-05,8e-05,8.1e-05,1114,115855
"08-09-2014",8.5e-05,9.2e-05,7.7e-05,8.2e-05,1646,118713
"07-09-2014",9.2e-05,9.7e-05,8.2e-05,8.6e-05,1516,126687
"06-09-2014",0.000112,0.000112,9.1e-05,9.2e-05,1792,152284
"05-09-2014",0.000113,0.000121,0.000109,0.000112,1609,140842
"04-09-2014",0.000121,0.000129,0.000111,0.000113,2395,151256
"03-09-2014",0.000148,0.000151,0.000115,0.000121,2629,184856
"02-09-2014",0.000157,0.00016,0.000144,0.000148,1975,196524
"01-09-2014",0.000166,0.000173,0.000157,0.000157,797,206674
"31-08-2014",0.000188,0.000188,0.000165,0.000166,613,234359
"30-08-2014",0.000192,0.000206,0.000171,0.000189,1477,238356
"29-08-2014",0.000191,0.000195,0.00019,0.000192,1396,237851
"28-08-2014",0.000196,0.000209,0.00019,0.000191,1447,243664
"27-08-2014",0.000196,0.000202,0.000196,0.000196,2118,243970
"26-08-2014",0.0002,0.000202,0.000186,0.000196,851,249007
"25-08-2014",0.000202,0.000204,0.000197,0.0002,175,250920
"24-08-2014",0.000194,0.000213,0.000194,0.000202,270,241164
"23-08-2014",0.000198,0.000205,0.000192,0.000194,442,245898
"22-08-2014",0.000212,0.000215,0.000198,0.000198,1193,263916
"21-08-2014",0.000219,0.000235,0.000208,0.000213,1271,272758
"20-08-2014",0.000195,0.000228,0.000184,0.00022,588,242141
"19-08-2014",0.000198,0.000216,0.000194,0.000195,1186,246539
"18-08-2014",0.00022,0.000225,0.000192,0.000198,261,274072
"17-08-2014",0.000224,0.000248,0.000208,0.000221,1761,278757
"16-08-2014",0.000214,0.000225,0.00021,0.000224,170,266727
"15-08-2014",0.000215,0.000246,0.000209,0.000214,1127,266988
"14-08-2014",0.000233,0.000239,0.000213,0.000213,1430,289681
"13-08-2014",0.000244,0.000254,0.000228,0.000233,1028,303937
"12-08-2014",0.000219,0.000256,0.000204,0.000244,2353,272456
"11-08-2014",0.000225,0.00023,0.000218,0.000219,112,279436
"10-08-2014",0.000222,0.000249,0.000222,0.000228,359,275807
"09-08-2014",0.000243,0.000274,0.000218,0.000222,1973,302103
"08-08-2014",0.00024,0.000275,0.000223,0.000243,3933,299002
"07-08-2014",0.000208,0.000279,0.000208,0.00024,5921,258710
"06-08-2014",0.000218,0.000221,0.000207,0.000208,297,271395
